日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2020-05-18,22.6,23.4,24.1,24.5,24.5,23.7,920.3,20.7,87,18.4,210.0,0.3,918.5,922.3,2020-05-18 05:04:00,17.3,2020-05-18 05:40:00,61,2020-05-18 09:18:00,2.5,2020-05-18 16:57:00,1.5,2020-05-18 17:43:00,270.0,3.3,2020-05-18 22:45:00,27.0,2020-05-18 12:10:00,1012.9,12.16,8.6,3.0
2020-05-19,20.7,23.4,22.9,23.4,24.2,22.2,921.9,19.1,97,18.7,0.0,0.0,920.0,923.7,2020-05-19 03:31:00,17.6,2020-05-19 00:29:00,86,2020-05-19 15:09:00,10.0,2020-05-19 17:00:00,2.5,2020-05-19 17:28:00,30.0,2.2,2020-05-19 18:43:00,22.1,2020-05-19 12:02:00,1014.8,5.03,4.8,24.0
2020-05-20,21.3,23.4,22.7,22.9,23.7,22.4,923.2,19.9,96,19.3,0.0,0.0,922.0,924.3,2020-05-20 15:20:00,17.7,2020-05-20 00:11:00,73,2020-05-20 12:17:00,4.0,2020-05-20 06:40:00,3.5,2020-05-20 07:22:00,120.0,1.8,2020-05-20 07:24:00,24.4,2020-05-20 13:59:00,1016.1,9.43,7.5,6.5
2020-05-21,21.4,23.3,22.5,22.8,23.5,22.2,921.7,20.2,95,19.4,0.0,0.0,920.1,923.6,2020-05-22 00:00:00,17.2,2020-05-21 04:53:00,69,2020-05-21 12:56:00,5.5,2020-05-21 16:07:00,1.5,2020-05-21 15:36:00,150.0,1.8,2020-05-21 00:14:00,24.5,2020-05-21 12:57:00,1014.5,6.42,5.9,25.0
2020-05-22,21.5,23.2,22.1,22.3,23.1,21.9,919.2,20.5,99,20.5,0.0,0.0,917.6,920.4,2020-05-22 17:32:00,19.3,2020-05-22 03:57:00,99,2020-05-22 11:16:00,16.0,2020-05-22 02:26:00,5.5,2020-05-22 17:55:00,140.0,1.9,2020-05-22 07:13:00,21.9,2020-05-22 10:01:00,1011.7,3.00,1.7,90.5
2020-05-23,22.1,23.1,22.4,22.5,22.9,22.4,920.1,21.0,99,20.9,0.0,0.0,918.0,922.2,2020-05-23 02:59:00,19.7,2020-05-23 03:53:00,98,2020-05-23 15:22:00,3.0,2020-05-23 12:15:00,2.0,2020-05-23 05:47:00,270.0,1.3,2020-05-23 22:46:00,22.5,2020-05-23 15:09:00,1012.7,4.40,3.6,16.0
2020-05-24,23.2,23.0,23.3,23.1,23.1,23.4,923.2,22.0,96,21.4,0.0,0.0,921.5,925.2,2020-05-24 01:33:00,20.3,2020-05-24 05:50:00,75,2020-05-24 13:31:00,12.5,2020-05-24 15:29:00,7.5,2020-05-24 16:13:00,100.0,2.2,2020-05-24 23:05:00,26.6,2020-05-24 13:33:00,1016.0,8.84,6.1,22.5
2020-05-25,23.5,23.0,23.8,23.7,23.3,23.8,924.8,22.1,92,20.7,0.0,0.0,923.8,925.8,2020-05-25 14:55:00,18.9,2020-05-25 05:18:00,64,2020-05-25 11:01:00,4.5,2020-05-25 12:46:00,2.5,2020-05-25 13:32:00,110.0,4.0,2020-05-25 19:57:00,27.8,2020-05-25 11:00:00,1017.9,16.36,8.6,5.0
2020-05-26,22.2,23.0,23.3,23.5,23.5,23.1,924.3,21.0,97,20.6,0.0,0.0,923.0,925.8,2020-05-26 18:07:00,18.8,2020-05-26 04:17:00,83,2020-05-26 09:58:00,6.0,2020-05-26 12:49:00,2.5,2020-05-26 10:54:00,140.0,1.6,2020-05-26 00:46:00,23.6,2020-05-26 15:11:00,1017.4,6.62,6.2,18.0
2020-05-27,22.4,23.0,23.2,23.3,23.5,23.0,924.0,21.1,97,20.6,0.0,0.0,922.4,925.6,2020-05-27 14:43:00,19.1,2020-05-27 02:08:00,81,2020-05-27 11:18:00,2.0,2020-05-27 15:05:00,1.0,2020-05-27 15:55:00,60.0,2.5,2020-05-27 21:48:00,24.6,2020-05-27 13:46:00,1016.9,6.88,6.3,2.5
2020-05-28,22.7,23.1,23.2,23.3,23.4,23.1,925.6,21.2,95,20.5,0.0,0.0,923.6,927.3,2020-05-28 14:12:00,19.7,2020-05-28 23:50:00,70,2020-05-28 12:46:00,17.0,2020-05-28 15:37:00,7.5,2020-05-28 18:39:00,90.0,3.4,2020-05-28 21:10:00,27.4,2020-05-28 12:49:00,1018.7,11.62,5.8,43.0
2020-05-29,22.3,23.1,23.2,23.3,23.5,23.0,926.2,21.0,95,20.1,0.0,0.0,925.0,927.6,2020-05-29 16:42:00,18.2,2020-05-29 05:24:00,59,2020-05-29 11:12:00,8.5,2020-05-29 14:34:00,3.0,2020-05-29 14:37:00,70.0,2.9,2020-05-29 23:03:00,28.6,2020-05-29 11:11:00,1019.4,11.13,4.4,14.5
2020-05-30,22.5,23.2,23.3,23.4,23.6,23.1,927.0,21.4,93,20.2,0.0,0.0,925.9,928.2,2020-05-30 02:57:00,17.8,2020-05-30 05:25:00,67,2020-05-30 13:24:00,1.5,2020-05-30 18:30:00,0.5,2020-05-30 07:57:00,140.0,2.4,2020-05-30 23:05:00,27.2,2020-05-30 13:26:00,1020.3,10.03,8.8,2.0
2020-05-31,25.3,23.1,24.4,24.1,23.6,24.7,926.8,23.5,86,20.9,70.0,0.2,924.2,928.2,2020-05-31 16:39:00,18.6,2020-05-31 03:10:00,60,2020-05-31 12:37:00,0.5,2020-05-31 17:17:00,0.5,2020-05-31 18:07:00,110.0,3.4,2020-05-31 06:23:00,29.6,2020-05-31 12:36:00,1020.0,21.95,9.2,0.5
2020-06-01,24.7,23.2,25.1,25.0,24.1,25.1,926.4,22.7,90,20.9,250.0,0.2,924.7,927.8,2020-06-01 17:20:00,18.4,2020-06-01 05:18:00,54,2020-06-01 10:18:00,6.0,2020-06-01 12:35:00,3.0,2020-06-01 12:29:00,210.0,4.4,2020-06-01 22:21:00,30.4,2020-06-01 11:45:00,1019.6,19.02,9.8,9.5
2020-06-02,26.1,23.3,25.6,25.3,24.4,25.8,925.3,24.1,82,20.7,70.0,0.3,923.1,927.3,2020-06-02 16:16:00,18.3,2020-06-02 04:56:00,53,2020-06-02 10:48:00,0.0,2020-06-02 00:00:00,0.0,2020-06-02 00:00:00,100.0,4.3,2020-06-02 00:01:00,30.6,2020-06-02 12:43:00,1018.3,24.75,10.0,0.0
2020-06-03,26.6,23.4,26.3,26.0,24.8,26.4,924.8,23.9,80,19.9,70.0,0.3,922.6,926.3,2020-06-03 17:07:00,18.4,2020-06-03 05:58:00,57,2020-06-03 08:03:00,0.0,2020-06-03 00:00:00,0.0,2020-06-03 00:00:00,200.0,6.1,2020-06-03 23:17:00,30.0,2020-06-03 14:09:00,1017.7,26.80,9.5,0.0
2020-06-04,26.3,23.6,26.3,26.2,25.2,26.3,924.5,23.7,76,18.9,70.0,0.4,922.9,925.9,2020-06-04 15:58:00,16.8,2020-06-04 05:18:00,47,2020-06-04 08:23:00,0.0,2020-06-04 00:00:00,0.0,2020-06-04 00:00:00,120.0,4.1,2020-06-04 21:46:00,30.8,2020-06-04 13:25:00,1017.4,24.89,9.3,0.0
2020-06-05,26.4,23.8,26.5,26.4,25.4,26.6,924.1,23.9,78,19.6,60.0,0.3,922.1,925.7,2020-06-05 16:18:00,17.9,2020-06-05 04:53:00,45,2020-06-05 08:52:00,0.0,2020-06-05 00:00:00,0.0,2020-06-05 00:00:00,260.0,4.4,2020-06-05 22:26:00,30.5,2020-06-05 12:01:00,1017.0,22.86,9.6,0.0
2020-06-06,24.5,24.0,26.1,26.3,25.6,25.7,923.5,22.2,88,20.0,0.0,0.0,922.2,925.1,2020-06-06 13:19:00,18.9,2020-06-06 04:16:00,58,2020-06-06 11:21:00,7.0,2020-06-06 15:06:00,4.0,2020-06-06 15:19:00,110.0,3.3,2020-06-06 00:01:00,30.0,2020-06-06 11:32:00,1016.3,14.86,7.1,10.0
2020-06-07,22.4,24.1,24.5,25.0,25.4,23.9,923.6,20.8,94,19.9,0.0,0.0,922.2,925.1,2020-06-07 14:09:00,18.6,2020-06-07 04:53:00,63,2020-06-07 10:50:00,6.5,2020-06-07 12:01:00,4.0,2020-06-07 12:24:00,110.0,2.1,2020-06-07 21:15:00,26.5,2020-06-07 11:05:00,1016.6,7.96,5.5,22.5
2020-06-08,21.5,24.2,23.4,23.9,24.9,22.9,924.4,20.1,96,19.5,0.0,0.0,922.4,926.0,2020-06-08 03:46:00,18.2,2020-06-09 00:00:00,79,2020-06-08 12:44:00,3.5,2020-06-08 15:12:00,2.0,2020-06-08 15:14:00,220.0,1.3,2020-06-08 18:27:00,23.4,2020-06-08 13:27:00,1017.4,4.71,4.9,6.0
2020-06-09,21.5,24.1,23.0,23.4,24.4,22.6,925.6,20.2,95,19.3,0.0,0.0,924.3,927.0,2020-06-09 04:17:00,17.8,2020-06-09 23:58:00,74,2020-06-09 15:27:00,0.5,2020-06-09 16:29:00,0.5,2020-06-09 17:19:00,100.0,1.4,2020-06-09 23:07:00,24.0,2020-06-09 15:28:00,1018.7,6.03,5.8,1.0
2020-06-10,21.5,24.1,23.0,23.4,24.4,22.6,925.6,20.2,95,19.3,0.0,0.0,924.3,927.0,2020-06-09 04:17:00,17.8,2020-06-09 23:58:00,74,2020-06-09 15:27:00,0.5,2020-06-09 16:29:00,0.5,2020-06-09 17:19:00,100.0,1.4,2020-06-09 23:07:00,24.0,2020-06-09 15:28:00,1018.7,6.03,5.8,1.0
2020-06-11,25.3,23.8,25.0,24.9,24.4,25.0,923.6,23.5,82,20.1,0.0,0.0,921.6,925.5,2020-06-11 16:38:00,18.3,2020-06-11 04:59:00,54,2020-06-11 09:18:00,0.0,2020-06-11 00:00:00,0.0,2020-06-11 00:00:00,90.0,2.6,2020-06-11 00:05:00,29.5,2020-06-11 13:01:00,1016.4,17.99,10.2,0.0
2020-06-12,26.5,23.8,25.8,25.5,24.7,26.0,921.9,24.6,80,20.7,60.0,0.2,919.7,923.3,2020-06-12 15:16:00,18.6,2020-06-12 05:40:00,51,2020-06-12 08:44:00,0.0,2020-06-12 00:00:00,0.0,2020-06-12 00:00:00,70.0,3.5,2020-06-12 07:17:00,31.1,2020-06-12 15:01:00,1014.6,22.83,8.5,0.0
2020-06-13,26.3,23.9,26.4,26.2,25.1,26.4,923.2,24.3,84,21.3,90.0,0.3,921.0,926.9,2020-06-13 01:57:00,20.0,2020-06-13 05:39:00,57,2020-06-13 11:10:00,1.5,2020-06-13 16:42:00,1.0,2020-06-13 17:23:00,100.0,3.7,2020-06-13 22:21:00,31.9,2020-06-13 13:44:00,1016.0,20.75,8.2,1.5
2020-06-14,25.4,24.0,25.5,25.7,25.4,25.4,926.7,24.0,84,21.0,40.0,0.2,925.4,929.4,2020-06-14 04:32:00,19.3,2020-06-14 05:30:00,57,2020-06-14 11:33:00,0.5,2020-06-14 13:55:00,0.5,2020-06-14 14:45:00,100.0,3.5,2020-06-14 21:53:00,30.9,2020-06-14 11:51:00,1019.8,20.68,9.5,0.5
2020-06-15,26.1,24.2,26.2,26.2,25.5,26.1,927.5,23.9,82,20.3,30.0,0.3,925.9,929.2,2020-06-15 16:05:00,18.6,2020-06-15 06:53:00,57,2020-06-15 09:40:00,0.0,2020-06-15 00:00:00,0.0,2020-06-15 00:00:00,110.0,4.7,2020-06-15 00:24:00,29.8,2020-06-15 11:26:00,1020.7,22.37,9.9,0.0
2020-06-16,26.9,24.3,26.7,26.6,25.7,26.9,925.3,24.8,74,19.5,70.0,0.4,922.9,927.2,2020-06-16 15:41:00,18.5,2020-06-16 05:18:00,52,2020-06-16 08:55:00,0.0,2020-06-16 00:00:00,0.0,2020-06-16 00:00:00,110.0,4.4,2020-06-16 00:01:00,30.9,2020-06-16 13:28:00,1018.2,25.87,9.5,0.0
2020-06-17,26.2,24.4,27.3,27.3,26.0,27.0,924.1,24.4,78,20.2,80.0,0.3,923.0,925.7,2020-06-17 16:34:00,19.4,2020-06-17 05:45:00,53,2020-06-17 09:27:00,0.0,2020-06-17 00:00:00,0.0,2020-06-17 00:00:00,300.0,4.4,2020-06-17 22:29:00,30.8,2020-06-17 13:02:00,1017.0,23.78,10.0,0.0
2020-06-18,26.9,24.6,27.3,27.3,26.2,27.2,924.3,24.2,76,19.3,70.0,0.3,922.9,925.4,2020-06-18 15:10:00,17.8,2020-06-18 05:29:00,49,2020-06-18 08:18:00,0.0,2020-06-18 00:00:00,0.0,2020-06-18 00:00:00,270.0,4.0,2020-06-18 08:49:00,31.3,2020-06-18 14:33:00,1017.2,25.43,9.2,0.0
2020-06-19,27.2,24.7,27.8,27.7,26.5,27.7,924.7,24.3,76,19.5,130.0,0.3,923.6,925.6,2020-06-19 16:04:00,18.3,2020-06-19 05:33:00,48,2020-06-19 08:37:00,0.0,2020-06-19 00:00:00,0.0,2020-06-19 00:00:00,120.0,3.7,2020-06-19 22:22:00,31.2,2020-06-19 13:58:00,1017.6,25.62,9.3,0.0
2020-06-20,27.6,24.9,28.3,28.2,26.7,28.1,923.9,24.7,75,19.7,60.0,0.3,922.1,925.6,2020-06-20 16:07:00,18.9,2020-06-20 05:00:00,52,2020-06-20 09:22:00,0.0,2020-06-20 00:00:00,0.0,2020-06-20 00:00:00,120.0,3.9,2020-06-20 06:45:00,31.3,2020-06-20 14:06:00,1016.8,25.96,9.8,0.0
2020-06-21,25.1,25.0,27.3,27.8,27.0,26.7,922.7,22.4,85,19.5,200.0,0.4,921.6,923.9,2020-06-21 16:40:00,18.5,2020-06-21 23:50:00,49,2020-06-21 08:43:00,6.0,2020-06-21 13:31:00,5.0,2020-06-21 14:21:00,90.0,3.8,2020-06-21 22:34:00,30.9,2020-06-21 11:41:00,1015.5,17.54,8.2,6.5
2020-06-22,25.8,25.2,26.4,26.7,26.6,26.2,922.7,23.5,81,19.7,130.0,0.2,921.2,924.5,2020-06-22 15:38:00,17.3,2020-06-22 05:16:00,49,2020-06-22 10:09:00,0.0,2020-06-22 00:00:00,0.0,2020-06-22 00:00:00,280.0,3.9,2020-06-22 22:11:00,31.4,2020-06-22 12:50:00,1015.4,22.75,9.5,0.0
2020-06-23,26.6,25.2,27.2,27.2,26.6,27.0,923.1,24.1,82,20.4,90.0,0.4,922.1,924.1,2020-06-23 15:47:00,18.7,2020-06-23 05:32:00,53,2020-06-23 13:05:00,0.5,2020-06-23 16:19:00,0.5,2020-06-23 17:09:00,110.0,3.4,2020-06-23 22:58:00,31.6,2020-06-23 13:22:00,1015.8,23.86,9.5,0.5
2020-06-24,25.2,25.2,26.7,27.0,26.7,26.3,922.7,22.9,87,20.3,90.0,0.2,921.2,923.7,2020-06-24 13:56:00,18.7,2020-06-24 05:25:00,54,2020-06-24 12:17:00,3.5,2020-06-24 14:34:00,2.5,2020-06-24 15:24:00,90.0,3.3,2020-06-24 00:01:00,31.5,2020-06-24 12:44:00,1015.5,18.35,8.3,8.0
2020-06-25,25.1,25.2,26.2,26.5,26.5,25.9,923.5,23.5,87,21.0,0.0,0.0,921.8,925.4,2020-06-25 16:41:00,18.6,2020-06-25 04:56:00,57,2020-06-25 12:41:00,0.0,2020-06-25 00:00:00,0.0,2020-06-25 00:00:00,110.0,3.4,2020-06-25 23:19:00,30.9,2020-06-25 13:21:00,1016.3,20.98,10.1,0.0
2020-06-26,24.3,25.2,25.9,26.3,26.4,25.3,925.2,22.3,89,20.0,0.0,0.0,924.2,926.5,2020-06-26 12:48:00,19.0,2020-06-26 05:11:00,49,2020-06-26 11:25:00,20.5,2020-06-26 13:20:00,8.5,2020-06-26 13:42:00,70.0,3.0,2020-06-26 19:43:00,31.0,2020-06-26 12:21:00,1018.3,14.61,7.1,22.0
2020-06-27,24.8,25.2,25.8,26.0,26.2,25.6,925.0,22.7,87,20.3,190.0,0.3,923.9,926.2,2020-06-27 15:35:00,17.8,2020-06-27 05:45:00,56,2020-06-27 11:17:00,1.0,2020-06-27 15:04:00,0.5,2020-06-27 15:07:00,90.0,4.1,2020-06-27 09:39:00,30.9,2020-06-27 13:22:00,1018.0,20.79,7.9,1.0
2020-06-28,26.0,25.2,26.6,26.5,26.1,26.5,923.8,23.8,82,20.4,360.0,0.3,922.3,925.5,2020-06-28 16:13:00,18.9,2020-06-28 04:58:00,54,2020-06-28 13:37:00,0.0,2020-06-28 00:00:00,0.0,2020-06-28 00:00:00,100.0,3.9,2020-06-28 06:45:00,31.2,2020-06-28 13:36:00,1016.7,22.08,8.9,0.0
2020-06-29,26.3,25.2,26.8,26.8,26.2,26.7,922.5,24.0,84,20.9,80.0,0.3,920.9,924.0,2020-06-29 15:43:00,19.0,2020-06-29 03:57:00,55,2020-06-29 12:15:00,1.0,2020-06-29 16:24:00,1.0,2020-06-29 17:14:00,120.0,3.3,2020-06-29 06:16:00,30.9,2020-06-29 12:29:00,1015.2,20.90,9.0,1.0
2020-06-30,26.1,25.2,27.0,27.0,26.4,26.8,921.6,24.0,86,21.3,80.0,0.3,920.2,923.2,2020-06-30 16:37:00,18.9,2020-06-30 05:32:00,54,2020-06-30 09:27:00,0.5,2020-06-30 19:28:00,0.5,2020-06-30 20:18:00,100.0,3.6,2020-06-30 22:41:00,30.8,2020-06-30 11:45:00,1014.3,19.60,9.0,0.5
2020-07-01,25.2,25.2,26.7,26.9,26.5,26.4,921.9,23.4,91,21.8,0.0,0.0,920.6,924.0,2020-07-01 13:48:00,20.2,2020-07-01 05:51:00,56,2020-07-01 09:05:00,5.5,2020-07-01 13:32:00,4.5,2020-07-01 14:16:00,100.0,3.1,2020-07-01 21:20:00,29.7,2020-07-01 09:29:00,1014.6,15.48,8.5,7.5
2020-07-02,25.1,25.3,26.3,26.4,26.3,26.1,923.6,22.7,91,21.0,0.0,0.0,922.1,926.5,2020-07-02 14:23:00,19.4,2020-07-02 05:24:00,55,2020-07-02 10:46:00,2.0,2020-07-02 12:40:00,1.0,2020-07-02 13:06:00,110.0,3.8,2020-07-02 21:43:00,30.6,2020-07-02 11:47:00,1016.5,15.57,7.0,4.5
2020-07-03,25.8,25.3,26.4,26.3,26.1,26.2,925.6,23.6,84,20.5,0.0,0.0,923.7,927.6,2020-07-03 15:04:00,19.4,2020-07-03 02:22:00,55,2020-07-03 11:37:00,0.0,2020-07-03 00:00:00,0.0,2020-07-03 00:00:00,110.0,3.8,2020-07-03 22:07:00,30.8,2020-07-03 14:19:00,1018.6,21.07,7.9,0.0
2020-07-04,26.7,25.2,27.1,27.1,26.3,27.0,925.1,24.6,81,20.8,60.0,0.2,922.7,926.7,2020-07-04 16:06:00,20.6,2020-07-04 05:38:00,48,2020-07-04 11:59:00,17.0,2020-07-04 19:09:00,6.0,2020-07-04 19:13:00,90.0,3.4,2020-07-04 00:01:00,31.6,2020-07-04 12:04:00,1018.1,23.32,9.7,19.0
2020-07-05,25.4,25.3,26.7,26.9,26.6,26.3,923.3,23.4,88,21.1,0.0,0.0,921.6,925.2,2020-07-05 16:08:00,19.4,2020-07-05 05:22:00,59,2020-07-05 10:59:00,5.5,2020-07-05 16:52:00,3.0,2020-07-05 17:22:00,110.0,3.9,2020-07-05 00:01:00,30.4,2020-07-05 12:41:00,1016.1,20.49,8.4,7.5
2020-07-06,25.8,25.4,26.6,26.7,26.5,26.3,923.6,23.9,85,21.0,0.0,0.0,922.1,925.4,2020-07-06 04:10:00,18.8,2020-07-06 06:35:00,60,2020-07-06 13:15:00,0.0,2020-07-06 00:00:00,0.0,2020-07-06 00:00:00,110.0,3.2,2020-07-06 23:23:00,29.8,2020-07-06 13:29:00,1016.4,23.49,10.0,0.0
2020-07-07,25.6,25.4,26.6,26.8,26.5,26.4,925.4,23.9,89,21.9,0.0,0.0,924.2,926.6,2020-07-07 15:51:00,20.6,2020-07-07 04:53:00,62,2020-07-07 11:00:00,2.5,2020-07-07 15:33:00,2.0,2020-07-07 16:17:00,100.0,3.0,2020-07-07 07:23:00,29.1,2020-07-07 11:36:00,1018.4,15.31,9.1,2.5
2020-07-08,24.7,25.5,26.0,26.4,26.5,25.7,923.3,22.4,93,21.1,0.0,0.0,921.6,925.5,2020-07-08 13:51:00,19.8,2020-07-08 23:37:00,60,2020-07-08 11:47:00,20.5,2020-07-08 14:00:00,9.5,2020-07-08 14:33:00,290.0,3.1,2020-07-08 00:05:00,29.9,2020-07-08 11:48:00,1016.1,15.83,8.0,32.5
2020-07-09,24.2,25.5,25.5,25.8,26.3,25.2,921.5,22.2,90,20.3,230.0,0.3,920.0,922.9,2020-07-09 14:17:00,18.0,2020-07-09 04:58:00,54,2020-07-09 10:43:00,3.5,2020-07-09 14:55:00,3.5,2020-07-09 15:45:00,90.0,3.0,2020-07-10 00:00:00,29.4,2020-07-09 12:56:00,1014.1,17.15,9.2,3.5
2020-07-10,24.8,25.4,25.8,26.0,26.1,25.5,923.3,23.1,80,19.0,220.0,0.4,921.9,924.6,2020-07-10 03:00:00,17.8,2020-07-10 05:34:00,50,2020-07-10 11:00:00,0.0,2020-07-10 00:00:00,0.0,2020-07-10 00:00:00,120.0,3.4,2020-07-10 23:33:00,31.5,2020-07-10 13:27:00,1016.2,20.33,7.5,0.0
2020-07-11,24.3,25.4,25.6,26.1,26.2,25.1,924.6,22.3,83,18.7,150.0,0.3,922.8,926.3,2020-07-11 15:28:00,17.3,2020-07-11 06:11:00,49,2020-07-11 08:46:00,21.5,2020-07-11 16:10:00,8.0,2020-07-11 16:42:00,130.0,5.1,2020-07-11 17:02:00,31.6,2020-07-11 13:18:00,1017.6,23.53,9.1,22.0
2020-07-12,25.0,25.4,25.7,25.9,26.2,25.6,924.0,23.2,85,20.1,100.0,0.2,921.5,925.8,2020-07-12 15:19:00,17.3,2020-07-12 04:17:00,52,2020-07-12 11:06:00,2.5,2020-07-12 16:52:00,2.0,2020-07-12 17:37:00,100.0,3.8,2020-07-12 00:06:00,31.3,2020-07-12 13:50:00,1016.9,25.08,10.1,2.5
2020-07-13,26.4,25.4,26.8,26.8,26.3,26.7,923.1,24.7,80,20.5,0.0,0.0,921.4,924.4,2020-07-13 15:05:00,18.8,2020-07-13 05:14:00,51,2020-07-13 15:00:00,0.5,2020-07-13 05:46:00,0.5,2020-07-13 06:36:00,130.0,3.6,2020-07-13 06:30:00,31.9,2020-07-13 14:20:00,1015.9,26.78,10.5,0.5
2020-07-14,27.3,25.4,27.4,27.3,26.5,27.4,921.6,25.4,76,20.6,50.0,0.2,919.4,923.0,2020-07-14 15:44:00,19.1,2020-07-14 05:52:00,53,2020-07-14 12:58:00,0.0,2020-07-14 00:00:00,0.0,2020-07-14 00:00:00,260.0,3.5,2020-07-14 08:18:00,31.7,2020-07-14 14:23:00,1014.1,27.18,9.8,0.0
2020-07-15,26.4,25.5,27.5,27.6,26.8,27.1,921.8,24.7,85,22.0,50.0,0.2,920.4,923.9,2020-07-15 04:00:00,21.9,2020-07-15 06:00:00,68,2020-07-15 09:00:00,0.0,2020-07-14 00:00:00,0.0,2020-07-14 00:00:00,112.5,3.7,2020-07-15 22:00:00,30.4,2020-07-15 13:00:00,1014.1,17.98,9.5,0.5
2020-07-16,24.6,25.6,26.3,26.7,26.8,25.7,923.5,23.1,88,21.0,0.0,0.0,922.4,925.2,2020-07-16 01:53:00,20.0,2020-07-16 23:57:00,69,2020-07-16 09:02:00,0.0,2020-07-16 00:00:00,0.0,2020-07-16 00:00:00,110.0,3.0,2020-07-16 21:59:00,27.2,2020-07-16 09:34:00,1016.3,11.47,9.6,0.0
2020-07-17,24.4,25.6,25.2,25.6,26.2,25.0,924.7,22.8,88,20.5,180.0,0.3,923.0,926.4,2020-07-17 03:27:00,18.5,2020-07-17 05:16:00,55,2020-07-17 11:38:00,32.0,2020-07-17 13:36:00,9.5,2020-07-17 14:02:00,90.0,3.3,2020-07-17 22:02:00,30.1,2020-07-17 11:55:00,1017.7,19.62,9.1,34.5
2020-07-18,26.2,25.6,26.1,26.1,26.1,26.2,924.5,24.4,81,20.7,70.0,0.3,923.0,925.7,2020-07-18 16:06:00,18.4,2020-07-18 04:52:00,52,2020-07-18 11:13:00,0.0,2020-07-18 00:00:00,0.0,2020-07-18 00:00:00,90.0,4.3,2020-07-18 07:31:00,31.0,2020-07-18 14:50:00,1017.4,26.92,9.6,0.0
2020-07-19,24.1,25.6,26.0,26.5,26.4,25.4,924.7,22.3,86,19.5,70.0,0.3,923.2,926.6,2020-07-19 13:22:00,17.8,2020-07-19 23:53:00,49,2020-07-19 09:22:00,0.0,2020-07-18 00:00:00,0.0,2020-07-18 00:00:00,112.5,3.2,2020-07-19 22:19:00,31.6,2020-07-19 13:10:00,1017.4,19.34,8.2,11.0
2020-07-20,23.9,25.6,25.2,25.6,26.2,24.8,925.9,22.0,86,19.2,190.0,0.3,923.7,928.0,2020-07-20 16:01:00,16.4,2020-07-20 05:27:00,51,2020-07-20 09:43:00,7.0,2020-07-20 16:32:00,4.0,2020-07-20 18:34:00,130.0,3.3,2020-07-20 23:25:00,30.6,2020-07-20 12:46:00,1019.1,23.45,9.3,11.5
2020-07-21,25.3,25.5,25.7,25.9,26.1,25.5,926.4,23.8,81,19.9,80.0,0.2,924.8,927.8,2020-07-21 15:35:00,17.9,2020-07-21 06:01:00,51,2020-07-21 12:08:00,0.0,2020-07-21 00:00:00,0.0,2020-07-21 00:00:00,80.0,3.4,2020-07-21 00:01:00,31.0,2020-07-21 13:58:00,1019.6,25.94,9.9,0.0
2020-07-22,25.8,25.5,26.5,26.6,26.3,26.4,925.4,23.8,85,20.8,10.0,0.2,923.7,927.0,2020-07-22 15:15:00,19.4,2020-07-22 05:07:00,57,2020-07-22 13:37:00,0.5,2020-07-22 14:53:00,0.5,2020-07-22 15:43:00,50.0,3.3,2020-07-22 00:01:00,31.4,2020-07-22 13:36:00,1018.4,22.92,8.6,0.5
2020-07-23,24.9,25.5,26.0,26.4,26.4,25.7,925.1,23.3,86,20.6,120.0,0.3,923.4,926.7,2020-07-23 15:52:00,19.0,2020-07-24 00:00:00,56,2020-07-23 08:51:00,16.0,2020-07-23 17:14:00,11.5,2020-07-23 17:27:00,100.0,3.4,2020-07-23 18:30:00,31.2,2020-07-23 13:45:00,1018.1,20.61,8.8,17.0
2020-07-24,25.2,25.6,25.9,26.1,26.3,25.7,924.1,23.7,85,20.7,130.0,0.3,922.0,925.8,2020-07-24 16:44:00,18.0,2020-07-24 05:42:00,54,2020-07-24 12:34:00,0.5,2020-07-24 04:33:00,0.5,2020-07-24 05:23:00,110.0,3.9,2020-07-24 07:44:00,31.6,2020-07-24 13:47:00,1016.9,24.93,10.6,0.5
2020-07-25,25.0,25.5,26.1,26.4,26.4,25.7,923.6,23.4,85,20.7,0.0,0.0,922.1,925.0,2020-07-25 18:28:00,20.0,2020-07-25 23:49:00,57,2020-07-25 13:09:00,0.0,2020-07-25 00:00:00,0.0,2020-07-25 00:00:00,150.0,4.8,2020-07-25 22:31:00,30.5,2020-07-25 12:30:00,1016.4,14.90,8.5,0.0
