日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2016-12-04,23.7,24.2,24.2,23.7,24.1,1013.6,22.4,89,20.5,337.5,1.4,1011.1,1015.3,2016-12-04 15:00:00,19.0,2016-12-04 03:00:00,76,2016-11-30 14:00:00,,,337.5,5.8,2016-12-04 01:00:00,28.5,2016-12-04 15:00:00,13.89,7.2,2.0,0.0
2016-12-05,23.8,24.7,24.7,23.8,24.6,1013.4,22.7,89,20.8,337.5,1.7,1011.2,1015.9,2016-12-05 15:00:00,19.6,2016-12-05 03:00:00,76,2016-11-30 14:00:00,,,360.0,6.2,2016-12-05 23:00:00,28.5,2016-12-05 13:00:00,11.66,5.3,2.6,0.0
2016-12-06,24.0,24.7,24.7,24.0,24.4,1014.9,21.1,89,16.6,337.5,2.7,1013.1,1016.4,2016-12-06 15:00:00,19.6,2016-12-06 06:00:00,76,2016-11-30 14:00:00,,,360.0,7.0,2016-12-06 09:00:00,23.7,2016-12-06 14:00:00,7.92,3.2,1.4,0.0
2016-12-07,24.0,24.7,24.7,24.0,24.4,1014.9,21.1,89,16.6,337.5,2.7,1013.1,1016.4,2016-12-06 15:00:00,19.6,2016-12-06 06:00:00,76,2016-11-30 14:00:00,,,360.0,7.0,2016-12-06 09:00:00,23.7,2016-12-06 14:00:00,7.92,3.2,1.4,0.0
2016-12-08,24.0,24.7,24.7,24.0,24.4,1014.9,21.1,89,16.6,337.5,2.7,1013.1,1016.4,2016-12-06 15:00:00,19.6,2016-12-06 06:00:00,76,2016-11-30 14:00:00,,,360.0,7.0,2016-12-06 09:00:00,23.7,2016-12-06 14:00:00,7.92,3.2,1.4,0.0
2016-12-09,24.0,24.7,24.7,24.0,24.4,1014.9,21.1,89,16.6,337.5,2.7,1013.1,1016.4,2016-12-06 15:00:00,19.6,2016-12-06 06:00:00,76,2016-11-30 14:00:00,,,360.0,7.0,2016-12-06 09:00:00,23.7,2016-12-06 14:00:00,7.92,3.2,1.4,0.0
2016-12-10,24.0,24.7,24.7,24.0,24.4,1014.9,21.1,89,16.6,337.5,2.7,1013.1,1016.4,2016-12-06 15:00:00,19.6,2016-12-06 06:00:00,76,2016-11-30 14:00:00,,,360.0,7.0,2016-12-06 09:00:00,23.7,2016-12-06 14:00:00,7.92,3.2,1.4,0.0
2016-12-11,24.0,24.7,24.7,24.0,24.4,1014.9,21.1,89,16.6,337.5,2.7,1013.1,1016.4,2016-12-06 15:00:00,19.6,2016-12-06 06:00:00,76,2016-11-30 14:00:00,,,360.0,7.0,2016-12-06 09:00:00,23.7,2016-12-06 14:00:00,7.92,3.2,1.4,0.0
2016-12-12,23.4,23.9,23.9,23.4,23.8,1011.6,22.7,73,17.4,360.0,2.4,1010.2,1013.5,2016-12-12 15:00:00,18.6,2016-12-12 23:59:59,59,2016-12-12 15:00:00,,,337.5,8.0,2016-12-12 11:00:00,26.2,2016-12-12 15:00:00,11.41,6.5,2.4,0.0
2016-12-13,23.4,23.7,23.7,23.4,23.5,1010.8,21.5,78,16.8,360.0,1.7,1008.3,1012.4,2016-12-13 15:00:00,16.2,2016-12-13 07:00:00,43,2016-12-13 15:00:00,,,337.5,8.1,2016-12-13 23:59:59,29.5,2016-12-13 14:00:00,15.57,8.6,7.0,0.0
2016-12-14,23.3,23.6,23.6,23.3,23.3,1013.4,19.8,79,15.7,360.0,2.5,1011.2,1015.9,2016-12-14 16:00:00,15.7,2016-12-14 06:00:00,53,2016-12-14 14:00:00,,,22.5,8.4,2016-12-14 23:59:59,26.6,2016-12-14 14:00:00,15.29,9.2,3.0,0.0
2016-12-15,23.2,23.3,23.3,23.2,22.9,1017.2,17.3,73,12.1,337.5,3.1,1015.3,1019.9,2016-12-15 03:00:00,14.2,2016-12-15 23:59:59,60,2016-12-15 15:00:00,,,360.0,9.3,2016-12-15 22:00:00,22.8,2016-12-15 14:00:00,13.06,6.5,3.4,0.0
2016-12-16,23.0,22.6,22.6,23.0,21.9,1019.4,15.2,73,10.4,360.0,2.0,1017.9,1021.1,2016-12-16 15:00:00,13.5,2016-12-16 04:00:00,66,2016-12-16 15:00:00,,,360.0,6.5,2016-12-16 10:00:00,17.9,2016-12-16 17:00:00,5.79,0.2,1.3,0.0
2016-12-17,22.5,21.9,21.9,22.5,21.4,1019.0,17.0,79,12.8,360.0,0.8,1017.0,1020.7,2016-12-17 16:00:00,11.2,2016-12-17 07:00:00,52,2016-12-17 14:00:00,,,360.0,4.8,2016-12-17 10:00:00,24.0,2016-12-17 14:00:00,14.75,9.1,1.6,0.0
2016-12-18,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-19,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-20,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-21,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-22,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-23,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-24,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-25,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-26,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-27,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-28,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-29,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-30,22.3,21.9,21.9,22.3,21.3,1018.8,18.3,84,15.0,360.0,0.9,1016.2,1020.5,2016-12-18 15:00:00,13.4,2016-12-18 04:00:00,54,2016-12-18 13:00:00,,,315.0,6.4,2016-12-18 09:00:00,25.6,2016-12-18 13:00:00,11.41,6.2,0.6,0.0
2016-12-31,21.5,21.5,21.5,21.5,21.5,1017.5,19.7,89,17.4,337.5,0.7,1015.8,1018.4,2016-12-31 16:00:00,16.3,2016-12-31 23:59:59,60,2016-12-31 16:00:00,,,337.5,4.2,2016-12-31 23:00:00,25.1,2016-12-31 16:00:00,1.31,1.5,1.3,0.0
