日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2015-09-14,28.0,30.1,30.1,28.0,30.2,1008.6,27.5,77,22.7,112.5,1.2,1006.5,1009.9,2015-09-14 16:00:00,23.1,2015-09-14 03:00:00,54,2015-09-14 12:00:00,,,270.0,5.1,2015-09-14 23:00:00,33.2,2015-09-14 12:00:00,18.74,8.3,1.4,0.0
2015-09-15,28.0,30.2,30.2,28.0,30.5,1008.4,28.2,79,23.8,157.5,0.9,1006.7,1010.1,2015-09-15 15:00:00,24.2,2015-09-15 05:00:00,54,2015-09-15 13:00:00,,,292.5,6.0,2015-09-15 09:00:00,34.2,2015-09-15 14:00:00,20.11,9.4,1.4,0.0
2015-09-16,28.2,30.7,30.7,28.2,31.0,1008.7,27.5,81,23.7,90.0,1.0,1006.5,1010.8,2015-09-16 16:00:00,23.8,2015-09-16 19:00:00,59,2015-09-16 13:00:00,,,270.0,5.9,2015-09-16 23:00:00,33.5,2015-09-16 13:00:00,19.62,8.6,3.4,0.0
2015-09-17,28.3,30.6,30.6,28.3,30.7,1010.8,27.1,84,23.8,67.5,0.8,1009.3,1012.5,2015-09-17 16:00:00,23.6,2015-09-17 06:00:00,59,2015-09-17 12:00:00,,,247.5,4.1,2015-09-17 22:00:00,34.1,2015-09-17 12:00:00,14.70,6.5,2.6,0.0
2015-09-18,28.3,30.3,30.3,28.3,30.5,1010.7,27.0,76,21.8,360.0,1.3,1008.9,1011.9,2015-09-18 16:00:00,22.5,2015-09-18 23:59:59,46,2015-09-18 17:00:00,,,337.5,7.7,2015-09-18 09:00:00,33.4,2015-09-18 14:00:00,21.05,10.7,3.1,0.0
2015-09-19,28.3,30.1,30.1,28.3,30.2,1008.8,26.5,80,22.3,157.5,0.6,1006.9,1010.2,2015-09-19 16:00:00,22.3,2015-09-19 02:00:00,59,2015-09-19 16:00:00,,,135.0,3.4,2015-09-19 01:00:00,33.1,2015-09-19 13:00:00,15.50,7.6,0.0,0.0
2015-09-20,28.2,29.8,29.8,28.2,29.9,1006.8,27.0,78,22.6,112.5,0.8,1004.7,1008.5,2015-09-20 16:00:00,23.7,2015-09-20 03:00:00,61,2015-09-20 16:00:00,,,292.5,3.7,2015-09-20 01:00:00,31.0,2015-09-20 11:00:00,12.12,6.0,2.9,0.0
2015-09-21,28.1,29.5,29.5,28.1,29.4,1006.5,26.0,87,23.5,135.0,0.8,1005.1,1008.2,2015-09-21 16:00:00,23.6,2015-09-21 05:00:00,67,2015-09-21 11:00:00,,,360.0,4.6,2015-09-21 23:00:00,31.6,2015-09-21 11:00:00,10.10,4.6,2.3,4.0
2015-09-22,27.8,29.2,29.2,27.8,29.3,1007.6,27.5,83,24.0,337.5,1.3,1006.0,1008.8,2015-09-22 15:00:00,24.0,2015-09-22 01:00:00,62,2015-09-22 14:00:00,,,315.0,6.7,2015-09-22 10:00:00,32.4,2015-09-22 14:00:00,18.50,8.8,3.1,0.0
2015-09-23,27.8,29.5,29.5,27.8,29.7,1005.7,27.6,81,23.6,337.5,0.9,1003.6,1007.5,2015-09-23 16:00:00,23.9,2015-09-23 03:00:00,59,2015-09-23 14:00:00,,,292.5,5.9,2015-09-23 01:00:00,33.5,2015-09-23 13:00:00,20.75,10.3,3.8,0.0
2015-09-24,27.9,29.8,29.8,27.9,30.0,1003.0,27.9,83,24.5,315.0,1.0,1000.8,1005.2,2015-09-24 16:00:00,24.0,2015-09-24 04:00:00,66,2015-09-24 12:00:00,,,292.5,5.6,2015-09-24 09:00:00,32.7,2015-09-24 14:00:00,17.73,9.0,2.0,0.0
2015-09-25,28.0,29.9,29.9,28.0,30.1,1001.5,27.8,82,24.2,337.5,0.9,999.4,1003.0,2015-09-25 16:00:00,24.7,2015-09-25 04:00:00,68,2015-09-25 16:00:00,,,292.5,6.3,2015-09-25 23:00:00,33.4,2015-09-25 12:00:00,11.24,5.5,1.7,0.0
2015-09-26,28.0,29.8,29.8,28.0,30.0,1002.3,27.9,78,23.3,337.5,2.0,1000.2,1003.7,2015-09-26 16:00:00,24.0,2015-09-26 05:00:00,60,2015-09-26 15:00:00,,,337.5,9.8,2015-09-26 22:00:00,33.3,2015-09-26 12:00:00,20.74,10.1,5.7,0.0
2015-09-27,28.1,29.8,29.8,28.1,29.8,1001.5,25.6,75,20.8,360.0,3.1,1000.1,1003.1,2015-09-27 18:00:00,22.6,2015-09-27 06:00:00,62,2015-09-27 13:00:00,,,315.0,8.2,2015-09-27 09:00:00,30.3,2015-09-27 13:00:00,11.98,5.7,4.1,0.0
2015-09-28,27.9,28.8,28.8,27.9,28.4,994.5,24.8,93,23.5,337.5,4.2,988.7,1000.0,2015-09-28 22:00:00,22.6,2015-09-28 04:00:00,89,2015-09-28 06:00:00,,,247.5,15.1,2015-09-28 01:00:00,26.8,2015-09-28 19:00:00,1.87,0.0,0.0,61.0
2015-09-29,27.0,27.6,27.6,27.0,27.3,1002.7,26.1,95,25.1,157.5,1.9,993.1,1008.6,2015-09-29 01:00:00,24.1,2015-09-29 04:00:00,87,2015-09-29 16:00:00,,,225.0,13.8,2015-09-29 23:00:00,28.9,2015-09-29 12:00:00,5.13,0.3,2.0,119.0
2015-09-30,26.8,27.9,27.9,26.8,28.0,1010.0,27.7,85,24.7,112.5,0.8,1007.6,1012.1,2015-09-30 04:00:00,24.0,2015-09-30 06:00:00,61,2015-09-30 12:00:00,,,180.0,5.1,2015-09-30 23:00:00,34.2,2015-09-30 14:00:00,15.28,6.6,2.0,0.0
2015-10-01,27.0,28.7,28.7,27.0,28.9,1010.3,27.9,86,25.1,292.5,1.0,1008.6,1012.0,2015-10-01 16:00:00,24.1,2015-10-01 06:00:00,65,2015-10-01 13:00:00,,,292.5,5.4,2015-10-01 09:00:00,33.4,2015-10-01 13:00:00,19.19,10.1,3.8,0.0
2015-10-02,27.3,29.3,29.3,27.3,29.5,1009.3,27.9,85,24.9,337.5,1.9,1007.4,1011.0,2015-10-02 15:00:00,25.1,2015-10-02 23:59:59,65,2015-10-02 13:00:00,,,202.5,6.0,2015-10-02 23:00:00,32.8,2015-10-02 13:00:00,17.64,7.8,4.1,0.0
2015-10-03,27.5,29.4,29.4,27.5,29.6,1011.9,27.4,86,24.5,360.0,1.2,1010.4,1014.6,2015-10-03 14:00:00,24.2,2015-10-03 06:00:00,65,2015-10-03 14:00:00,,,270.0,5.4,2015-10-03 23:59:59,33.4,2015-10-03 13:00:00,17.67,7.9,2.7,0.0
2015-10-04,27.7,29.6,29.6,27.7,29.8,1014.3,27.8,84,24.6,337.5,1.2,1012.6,1015.3,2015-10-04 15:00:00,24.7,2015-10-04 06:00:00,64,2015-10-04 12:00:00,,,360.0,5.6,2015-10-04 09:00:00,32.5,2015-10-04 13:00:00,19.86,10.0,4.6,0.0
2015-10-05,27.8,29.7,29.7,27.8,29.9,1013.5,27.7,84,24.5,112.5,0.9,1011.4,1014.7,2015-10-05 15:00:00,24.6,2015-10-05 06:00:00,65,2015-10-05 12:00:00,,,292.5,5.1,2015-10-05 01:00:00,32.9,2015-10-05 12:00:00,19.74,10.2,3.5,0.0
2015-10-06,27.9,29.7,29.7,27.9,29.8,1011.3,27.2,84,24.0,90.0,1.1,1009.4,1012.9,2015-10-06 16:00:00,24.1,2015-10-06 07:00:00,65,2015-10-06 15:00:00,,,292.5,5.4,2015-10-06 09:00:00,31.9,2015-10-06 11:00:00,16.66,9.0,2.9,0.0
2015-10-07,27.9,29.5,29.5,27.9,29.5,1009.3,27.1,82,23.5,135.0,0.8,1007.5,1011.0,2015-10-07 16:00:00,23.2,2015-10-07 05:00:00,59,2015-10-07 15:00:00,,,270.0,5.4,2015-10-07 09:00:00,33.7,2015-10-07 14:00:00,17.15,8.9,3.2,0.0
2015-10-08,27.8,29.4,29.4,27.8,29.5,1007.3,26.6,82,23.0,112.5,1.2,1005.7,1008.6,2015-10-08 15:00:00,23.2,2015-10-08 06:00:00,61,2015-10-08 14:00:00,,,292.5,5.7,2015-10-08 01:00:00,31.9,2015-10-08 11:00:00,17.62,8.0,3.1,0.0
2015-10-09,27.8,29.2,29.2,27.8,29.3,1006.5,25.9,87,23.4,337.5,1.5,1004.7,1008.3,2015-10-09 16:00:00,23.0,2015-10-09 06:00:00,72,2015-10-09 16:00:00,,,337.5,5.2,2015-10-09 22:00:00,30.5,2015-10-09 15:00:00,16.14,7.3,3.7,40.5
2015-10-10,27.7,29.1,29.1,27.7,29.1,1008.4,25.9,80,21.9,360.0,1.5,1006.9,1011.3,2015-10-10 15:00:00,22.6,2015-10-10 03:00:00,64,2015-10-10 13:00:00,,,22.5,5.6,2015-10-10 23:00:00,32.0,2015-10-10 13:00:00,15.57,7.1,0.9,0.0
2015-10-11,27.6,28.8,28.8,27.6,28.7,1012.2,24.2,78,20.0,360.0,2.1,1010.2,1015.2,2015-10-11 05:00:00,21.2,2015-10-11 23:59:59,63,2015-10-11 14:00:00,,,337.5,6.4,2015-10-11 23:00:00,29.3,2015-10-11 13:00:00,18.40,7.7,2.5,0.0
2015-10-12,27.4,28.4,28.4,27.4,28.2,1013.9,24.1,78,19.7,360.0,1.1,1012.1,1015.3,2015-10-12 15:00:00,20.6,2015-10-12 05:00:00,58,2015-10-12 16:00:00,,,247.5,3.7,2015-10-12 10:00:00,29.7,2015-10-12 15:00:00,13.28,5.9,0.6,0.0
2015-10-13,27.3,28.2,28.2,27.3,28.1,1013.8,25.0,78,20.7,337.5,1.3,1011.9,1015.5,2015-10-13 16:00:00,21.6,2015-10-13 23:59:59,66,2015-10-13 17:00:00,,,337.5,4.9,2015-10-13 09:00:00,29.0,2015-10-13 11:00:00,10.20,3.7,1.1,0.5
2015-10-14,27.1,27.9,27.9,27.1,27.6,1012.5,23.7,77,19.2,360.0,1.0,1010.8,1014.0,2015-10-14 17:00:00,18.9,2015-10-14 06:00:00,59,2015-10-14 16:00:00,,,270.0,5.1,2015-10-14 10:00:00,29.7,2015-10-14 13:00:00,16.67,9.3,1.2,0.0
2015-10-15,26.9,27.6,27.6,26.9,27.5,1010.0,23.8,78,19.4,360.0,1.5,1007.5,1011.9,2015-10-15 16:00:00,19.2,2015-10-15 06:00:00,57,2015-10-15 15:00:00,,,360.0,5.7,2015-10-15 01:00:00,29.5,2015-10-15 15:00:00,18.22,9.6,0.8,0.0
2015-10-16,26.8,27.6,27.6,26.8,27.5,1007.9,24.4,80,20.4,360.0,1.2,1005.3,1009.9,2015-10-16 16:00:00,19.8,2015-10-16 05:00:00,57,2015-10-16 15:00:00,,,360.0,6.2,2015-10-16 01:00:00,30.4,2015-10-16 15:00:00,18.46,8.8,1.8,0.0
2015-10-17,26.7,27.7,27.7,26.7,27.7,1006.9,24.6,81,20.7,337.5,1.1,1005.6,1008.9,2015-10-17 15:00:00,20.4,2015-10-17 06:00:00,58,2015-10-17 15:00:00,,,337.5,4.9,2015-10-17 09:00:00,31.0,2015-10-17 14:00:00,18.02,8.9,1.5,0.0
2015-10-18,26.7,27.7,27.7,26.7,27.6,1005.8,24.2,81,20.5,360.0,1.6,1004.0,1007.3,2015-10-18 15:00:00,19.8,2015-10-18 07:00:00,66,2015-10-18 15:00:00,,,337.5,5.5,2015-10-18 10:00:00,29.7,2015-10-18 15:00:00,14.50,8.5,1.5,0.0
2015-10-19,26.6,27.6,27.6,26.6,27.5,1002.6,25.2,84,22.1,360.0,0.6,999.8,1005.6,2015-10-19 17:00:00,21.5,2015-10-19 05:00:00,63,2015-10-19 15:00:00,,,360.0,3.0,2015-10-19 01:00:00,31.2,2015-10-19 15:00:00,12.08,5.1,2.7,0.0
2015-10-20,26.6,27.7,27.7,26.6,27.7,1001.2,25.4,94,24.1,112.5,0.4,999.9,1002.7,2015-10-20 16:00:00,23.5,2015-10-20 03:00:00,77,2015-10-20 13:00:00,,,135.0,3.0,2015-10-20 23:00:00,28.7,2015-10-20 13:00:00,6.44,0.2,5.1,3.5
2015-10-21,26.6,27.7,27.7,26.6,27.7,1003.8,24.8,96,24.0,135.0,0.7,1001.4,1006.0,2015-10-21 02:00:00,23.7,2015-10-21 23:59:59,84,2015-10-21 13:00:00,,,202.5,3.8,2015-10-21 22:00:00,28.0,2015-10-21 12:00:00,5.87,1.2,3.4,10.5
2015-10-22,26.5,27.5,27.5,26.5,27.4,1006.0,24.4,96,23.5,112.5,0.7,1004.3,1007.5,2015-10-22 04:00:00,23.0,2015-10-22 19:00:00,80,2015-10-22 13:00:00,,,315.0,3.1,2015-10-22 21:00:00,28.6,2015-10-22 12:00:00,5.92,1.1,3.4,75.0
2015-10-23,26.4,27.4,27.4,26.4,27.5,1007.2,25.7,88,23.3,360.0,1.3,1005.3,1009.2,2015-10-23 15:00:00,22.8,2015-10-23 05:00:00,70,2015-10-23 16:00:00,,,360.0,4.7,2015-10-23 22:00:00,30.2,2015-10-23 14:00:00,16.25,7.5,4.3,0.0
2015-10-24,26.5,27.9,27.9,26.5,28.1,1010.4,26.2,88,23.8,247.5,0.6,1008.2,1012.8,2015-10-24 03:00:00,23.2,2015-10-24 04:00:00,68,2015-10-24 13:00:00,,,270.0,4.3,2015-10-24 22:00:00,32.1,2015-10-24 13:00:00,12.10,5.2,1.6,0.0
2015-10-25,26.6,28.1,28.1,26.6,28.3,1012.4,26.6,85,23.5,360.0,0.7,1010.7,1013.9,2015-10-25 16:00:00,24.1,2015-10-25 23:59:59,68,2015-10-25 16:00:00,,,247.5,3.9,2015-10-25 09:00:00,31.2,2015-10-25 11:00:00,12.83,6.4,2.8,0.0
2015-10-26,26.7,28.2,28.2,26.7,28.3,1012.8,25.9,85,22.9,292.5,0.8,1011.1,1014.5,2015-10-26 15:00:00,23.2,2015-10-26 23:59:59,66,2015-10-26 13:00:00,,,292.5,4.5,2015-10-26 10:00:00,30.7,2015-10-26 11:00:00,11.78,6.5,2.4,0.0
2015-10-27,26.7,28.1,28.1,26.7,28.3,1012.4,25.9,82,22.2,112.5,0.9,1010.0,1013.8,2015-10-27 15:00:00,22.8,2015-10-27 02:00:00,59,2015-10-27 13:00:00,,,247.5,4.6,2015-10-27 23:00:00,31.5,2015-10-27 13:00:00,17.66,8.1,3.3,0.0
2015-10-28,26.8,28.2,28.2,26.8,28.3,1014.5,25.2,84,22.0,112.5,0.7,1013.2,1016.1,2015-10-28 02:00:00,22.1,2015-10-28 05:00:00,59,2015-10-28 14:00:00,,,292.5,4.2,2015-10-28 10:00:00,30.9,2015-10-28 12:00:00,13.92,7.8,2.6,0.0
2015-10-29,26.7,28.0,28.0,26.7,28.1,1015.2,25.3,84,21.9,337.5,0.8,1013.4,1016.8,2015-10-29 15:00:00,21.9,2015-10-29 05:00:00,53,2015-10-29 14:00:00,,,337.5,5.0,2015-10-29 09:00:00,31.6,2015-10-29 15:00:00,15.83,7.4,2.5,0.0
2015-10-30,26.7,28.1,28.1,26.7,28.1,1015.1,25.2,81,21.4,360.0,2.0,1013.4,1016.6,2015-10-30 15:00:00,21.6,2015-10-30 06:00:00,56,2015-10-30 12:00:00,,,22.5,7.2,2015-10-30 23:00:00,30.9,2015-10-30 13:00:00,17.04,8.8,3.8,0.0
2015-10-31,26.7,27.9,27.9,26.7,28.0,1016.3,24.3,85,21.4,337.5,1.6,1014.3,1018.0,2015-10-31 16:00:00,21.4,2015-10-31 05:00:00,66,2015-10-31 14:00:00,,,292.5,5.8,2015-10-31 10:00:00,30.0,2015-10-31 13:00:00,15.47,7.9,2.9,0.0
2015-11-01,26.6,27.8,27.8,26.6,27.7,1015.8,23.9,80,20.2,337.5,1.7,1014.3,1017.5,2015-11-01 15:00:00,21.6,2015-11-01 02:00:00,66,2015-11-01 15:00:00,,,337.5,7.8,2015-11-01 10:00:00,28.4,2015-11-01 15:00:00,11.06,5.2,3.7,0.0
2015-11-02,26.5,27.5,27.5,26.5,27.5,1014.8,23.1,81,19.4,337.5,2.3,1013.0,1016.0,2015-11-02 15:00:00,19.8,2015-11-02 23:59:59,67,2015-11-02 13:00:00,,,360.0,7.4,2015-11-02 09:00:00,27.8,2015-11-02 12:00:00,15.21,7.2,3.3,0.0
2015-11-03,26.3,27.3,27.3,26.3,27.3,1014.6,23.6,81,19.8,360.0,1.4,1012.9,1016.1,2015-11-03 16:00:00,19.2,2015-11-03 02:00:00,58,2015-11-03 15:00:00,,,337.5,4.7,2015-11-03 10:00:00,29.8,2015-11-03 15:00:00,16.54,8.1,2.7,0.0
2015-11-04,26.2,27.4,27.4,26.2,27.5,1013.7,24.9,84,21.8,157.5,0.9,1012.2,1015.1,2015-11-04 15:00:00,21.3,2015-11-04 04:00:00,66,2015-11-04 12:00:00,,,337.5,5.6,2015-11-04 10:00:00,30.5,2015-11-04 12:00:00,12.89,7.5,2.3,0.0
2015-11-05,26.2,27.5,27.5,26.2,27.6,1012.9,24.9,88,22.7,360.0,1.0,1010.6,1015.1,2015-11-05 16:00:00,22.7,2015-11-05 04:00:00,69,2015-11-05 15:00:00,,,360.0,4.4,2015-11-05 10:00:00,29.8,2015-11-05 15:00:00,11.56,6.0,1.6,0.0
2015-11-06,26.2,27.6,27.6,26.2,27.7,1012.5,25.0,88,22.7,337.5,0.8,1010.6,1014.3,2015-11-06 16:00:00,21.7,2015-11-06 07:00:00,69,2015-11-06 12:00:00,,,270.0,4.1,2015-11-06 10:00:00,30.7,2015-11-06 12:00:00,13.83,7.7,2.0,0.0
2015-11-07,26.3,27.7,27.7,26.3,27.9,1013.7,25.5,85,22.5,360.0,0.8,1012.2,1015.2,2015-11-07 15:00:00,21.4,2015-11-07 07:00:00,61,2015-11-07 14:00:00,,,315.0,5.1,2015-11-07 22:00:00,31.5,2015-11-07 14:00:00,17.01,9.3,2.8,0.0
2015-11-08,26.4,27.9,27.9,26.4,28.1,1013.5,25.7,86,23.0,360.0,0.7,1011.5,1015.2,2015-11-08 15:00:00,21.9,2015-11-08 06:00:00,64,2015-11-08 13:00:00,,,292.5,4.5,2015-11-08 09:00:00,31.3,2015-11-08 13:00:00,12.82,7.0,1.9,0.0
2015-11-09,26.4,28.0,28.0,26.4,28.1,1012.7,25.6,84,22.4,360.0,1.9,1010.6,1014.0,2015-11-09 15:00:00,22.7,2015-11-09 07:00:00,57,2015-11-09 14:00:00,,,360.0,7.6,2015-11-09 09:00:00,31.4,2015-11-09 14:00:00,13.99,7.0,3.1,0.0
2015-11-10,26.4,27.9,27.9,26.4,28.0,1013.1,24.1,81,20.4,337.5,1.8,1011.2,1014.9,2015-11-10 15:00:00,20.5,2015-11-10 23:59:59,67,2015-11-10 16:00:00,,,337.5,4.8,2015-11-10 10:00:00,29.7,2015-11-10 14:00:00,13.68,7.2,1.1,0.0
2015-11-11,26.4,27.6,27.6,26.4,27.7,1014.0,24.0,79,19.9,337.5,0.9,1012.1,1015.6,2015-11-11 15:00:00,19.0,2015-11-11 05:00:00,59,2015-11-11 14:00:00,,,337.5,4.0,2015-11-11 22:00:00,30.5,2015-11-11 15:00:00,13.51,6.7,0.4,0.0
2015-11-12,26.3,27.6,27.6,26.3,27.8,1013.9,25.1,82,21.5,112.5,0.6,1011.9,1015.2,2015-11-12 16:00:00,21.4,2015-11-12 02:00:00,58,2015-11-12 15:00:00,,,247.5,4.1,2015-11-12 09:00:00,31.4,2015-11-12 14:00:00,15.16,8.6,3.4,0.0
2015-11-13,26.3,27.8,27.8,26.3,28.0,1012.2,25.7,82,22.0,360.0,1.3,1010.1,1014.1,2015-11-13 16:00:00,21.8,2015-11-13 05:00:00,60,2015-11-13 14:00:00,,,337.5,5.1,2015-11-13 10:00:00,30.7,2015-11-13 14:00:00,14.99,7.9,2.4,0.0
2015-11-14,26.4,27.7,27.7,26.4,27.8,1011.3,24.7,85,21.8,360.0,1.0,1009.6,1013.1,2015-11-14 16:00:00,21.4,2015-11-14 06:00:00,67,2015-11-14 13:00:00,,,360.0,5.2,2015-11-14 09:00:00,30.2,2015-11-14 13:00:00,9.98,3.7,1.5,0.0
2015-11-15,26.3,27.4,27.4,26.3,27.5,1012.3,25.2,82,21.6,360.0,0.9,1010.9,1013.9,2015-11-15 15:00:00,21.2,2015-11-15 07:00:00,57,2015-11-15 13:00:00,,,315.0,4.8,2015-11-15 10:00:00,30.8,2015-11-15 13:00:00,12.65,6.8,2.8,0.0
2015-11-16,26.2,27.5,27.5,26.2,27.6,1011.5,24.8,84,21.5,337.5,0.8,1009.9,1013.3,2015-11-16 16:00:00,20.9,2015-11-16 06:00:00,60,2015-11-16 13:00:00,,,337.5,4.9,2015-11-16 10:00:00,30.5,2015-11-16 12:00:00,14.22,8.7,2.5,0.0
2015-11-17,26.2,27.5,27.5,26.2,27.7,1011.7,25.6,81,21.5,90.0,0.6,1009.9,1013.2,2015-11-17 15:00:00,20.6,2015-11-17 06:00:00,52,2015-11-17 13:00:00,,,225.0,4.8,2015-11-17 10:00:00,33.4,2015-11-17 14:00:00,16.09,9.5,3.7,0.0
2015-11-18,26.2,27.7,27.7,26.2,27.9,1013.0,26.0,81,22.1,337.5,1.2,1011.0,1014.6,2015-11-18 15:00:00,20.9,2015-11-18 07:00:00,53,2015-11-18 13:00:00,,,360.0,5.5,2015-11-18 22:00:00,33.6,2015-11-18 13:00:00,15.68,9.5,2.8,0.0
2015-11-19,26.3,27.8,27.8,26.3,28.0,1014.0,25.4,85,22.4,360.0,1.8,1012.2,1015.6,2015-11-19 16:00:00,22.1,2015-11-19 23:59:59,61,2015-11-19 14:00:00,,,315.0,6.8,2015-11-19 10:00:00,30.5,2015-11-19 14:00:00,12.44,7.9,2.7,0.0
2015-11-20,26.3,27.6,27.6,26.3,27.7,1013.5,25.3,84,22.0,337.5,1.0,1011.4,1014.7,2015-11-20 15:00:00,21.9,2015-11-20 02:00:00,60,2015-11-20 14:00:00,,,292.5,4.1,2015-11-20 21:00:00,31.9,2015-11-20 14:00:00,12.87,6.7,2.4,0.0
2015-11-21,26.2,27.6,27.6,26.2,27.6,1013.4,24.4,86,21.7,360.0,0.8,1012.4,1014.9,2015-11-21 16:00:00,22.1,2015-11-21 23:59:59,70,2015-11-21 13:00:00,,,292.5,4.6,2015-11-21 11:00:00,27.8,2015-11-21 11:00:00,6.57,3.2,1.3,0.0
2015-11-22,26.1,27.2,27.2,26.1,27.2,1013.0,24.5,84,21.4,360.0,1.1,1011.0,1014.5,2015-11-22 15:00:00,19.8,2015-11-22 07:00:00,60,2015-11-22 14:00:00,,,337.5,6.0,2015-11-22 09:00:00,31.0,2015-11-22 15:00:00,14.61,8.8,1.9,0.0
2015-11-23,26.1,27.3,27.3,26.1,27.4,1011.9,24.4,85,21.5,360.0,1.1,1009.6,1013.6,2015-11-23 15:00:00,20.8,2015-11-23 07:00:00,59,2015-11-23 14:00:00,,,315.0,6.1,2015-11-23 09:00:00,30.7,2015-11-23 14:00:00,12.89,7.3,2.8,0.0
2015-11-24,26.0,27.1,27.1,26.0,27.1,1011.5,23.5,82,20.0,337.5,1.5,1009.2,1013.5,2015-11-24 16:00:00,20.1,2015-11-24 07:00:00,60,2015-11-24 15:00:00,,,315.0,5.5,2015-11-24 09:00:00,29.2,2015-11-24 15:00:00,11.75,5.9,3.3,0.0
2015-11-25,25.9,26.9,26.9,25.9,26.9,1011.6,22.8,76,18.1,360.0,2.4,1008.9,1013.1,2015-11-25 15:00:00,19.1,2015-11-25 23:59:59,56,2015-11-25 15:00:00,,,337.5,9.9,2015-11-25 22:00:00,29.1,2015-11-25 14:00:00,13.93,7.7,3.4,0.0
2015-11-26,25.8,26.1,26.1,25.8,25.7,1014.7,18.2,62,10.4,360.0,4.0,1012.5,1017.7,2015-11-26 04:00:00,13.8,2015-11-26 23:59:59,48,2015-11-26 23:59:59,,,22.5,9.1,2015-11-26 23:00:00,22.3,2015-11-26 15:00:00,8.21,4.1,3.5,0.0
2015-11-27,25.3,24.8,24.8,25.3,24.3,1018.1,17.4,63,10.0,360.0,1.1,1016.5,1020.1,2015-11-27 15:00:00,12.1,2015-11-27 02:00:00,49,2015-11-27 01:00:00,,,337.5,4.7,2015-11-27 23:00:00,24.2,2015-11-27 13:00:00,13.04,7.7,2.2,0.0
2015-11-28,24.7,24.4,24.4,24.7,24.1,1019.0,19.3,74,14.1,360.0,1.0,1017.4,1020.4,2015-11-28 15:00:00,12.9,2015-11-28 07:00:00,46,2015-11-28 14:00:00,,,22.5,5.6,2015-11-28 09:00:00,26.6,2015-11-28 14:00:00,14.96,8.1,1.5,0.0
2015-11-29,24.5,24.6,24.6,24.5,24.5,1016.9,21.8,78,17.0,360.0,1.6,1014.9,1019.1,2015-11-29 16:00:00,16.4,2015-11-29 06:00:00,43,2015-11-29 12:00:00,,,360.0,6.9,2015-11-29 01:00:00,29.3,2015-11-29 12:00:00,13.21,6.4,2.2,0.0
2015-11-30,24.4,24.9,24.9,24.4,25.0,1014.4,22.1,81,18.2,360.0,1.9,1012.4,1015.8,2015-11-30 16:00:00,17.7,2015-11-30 07:00:00,51,2015-11-30 14:00:00,,,337.5,6.6,2015-11-30 10:00:00,29.1,2015-11-30 14:00:00,15.45,8.6,3.3,0.0
2015-12-01,24.5,25.3,25.3,24.5,25.3,1013.5,21.8,85,18.8,360.0,1.0,1011.0,1015.1,2015-12-01 16:00:00,18.1,2015-12-01 07:00:00,53,2015-12-01 14:00:00,,,315.0,5.7,2015-12-01 10:00:00,29.0,2015-12-01 14:00:00,14.88,9.3,1.6,0.0
2015-12-02,24.5,25.3,25.3,24.5,25.4,1012.8,22.0,86,19.2,360.0,1.5,1010.5,1014.3,2015-12-02 16:00:00,18.2,2015-12-02 07:00:00,57,2015-12-02 13:00:00,,,337.5,5.8,2015-12-02 10:00:00,28.4,2015-12-02 13:00:00,14.52,9.1,2.3,0.0
2015-12-03,24.5,25.3,25.3,24.5,25.2,1015.1,20.9,81,17.1,360.0,1.4,1013.4,1017.3,2015-12-03 15:00:00,18.5,2015-12-03 03:00:00,60,2015-12-03 15:00:00,,,337.5,4.6,2015-12-03 23:00:00,26.5,2015-12-03 15:00:00,14.06,7.1,3.0,0.0
2015-12-04,24.5,25.2,25.2,24.5,25.1,1016.9,20.7,71,15.1,360.0,1.3,1015.3,1018.6,2015-12-04 15:00:00,16.1,2015-12-04 07:00:00,54,2015-12-04 15:00:00,,,337.5,5.3,2015-12-04 10:00:00,27.6,2015-12-04 15:00:00,14.24,8.6,2.9,0.0
2015-12-05,24.4,25.0,25.0,24.4,24.9,1014.6,21.0,79,16.9,360.0,1.4,1011.8,1016.5,2015-12-05 15:00:00,16.5,2015-12-05 04:00:00,61,2015-12-05 14:00:00,,,337.5,7.9,2015-12-05 01:00:00,26.2,2015-12-05 14:00:00,9.33,4.7,2.3,0.0
2015-12-06,24.3,24.8,24.8,24.3,24.8,1014.9,20.4,78,16.2,360.0,4.0,1012.2,1017.0,2015-12-06 15:00:00,17.2,2015-12-06 06:00:00,59,2015-12-06 15:00:00,,,360.0,11.4,2015-12-06 09:00:00,26.0,2015-12-06 16:00:00,15.74,8.5,4.7,0.0
2015-12-07,24.3,24.7,24.7,24.3,24.4,1016.8,19.7,81,16.3,360.0,1.7,1015.2,1018.7,2015-12-07 04:00:00,17.6,2015-12-07 07:00:00,74,2015-12-07 12:00:00,,,337.5,5.1,2015-12-07 23:00:00,22.6,2015-12-07 15:00:00,5.29,0.5,1.2,0.0
