日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2020-07-22,30.9,29.6,31.1,31.1,29.9,31.0,1008.2,29.4,86,26.6,10.0,1.4,1006.5,1009.8,2020-07-22 15:02:00,25.7,2020-07-22 00:46:00,57,2020-07-22 11:59:00,0.5,2020-07-22 14:51:00,0.5,2020-07-22 15:41:00,320.0,8.3,2020-07-22 09:20:00,35.6,2020-07-22 13:07:00,1011.5,20.45,8.6,0.5
2020-07-23,30.7,29.6,31.0,31.1,29.9,30.9,1007.6,29.8,83,26.3,270.0,1.9,1005.7,1008.6,2020-07-23 15:51:00,26.7,2020-07-23 23:34:00,57,2020-07-23 12:02:00,0.0,2020-07-23 00:00:00,0.0,2020-07-23 00:00:00,270.0,8.7,2020-07-23 07:51:00,35.0,2020-07-23 12:00:00,1010.8,18.45,9.8,0.0
2020-07-24,31.4,29.7,31.2,31.0,29.9,31.2,1006.5,30.5,77,25.8,230.0,2.2,1004.2,1008.9,2020-07-24 16:37:00,26.0,2020-07-24 05:12:00,56,2020-07-24 13:22:00,0.0,2020-07-24 00:00:00,0.0,2020-07-24 00:00:00,250.0,9.3,2020-07-24 09:22:00,35.2,2020-07-24 14:25:00,1009.7,25.87,11.0,0.0
2020-07-25,31.7,29.7,31.6,31.4,30.0,31.5,1005.9,30.7,80,26.7,220.0,2.5,1004.2,1007.1,2020-07-25 17:25:00,28.2,2020-07-25 04:40:00,57,2020-07-25 12:40:00,0.0,2020-07-25 00:00:00,0.0,2020-07-25 00:00:00,270.0,7.5,2020-07-25 10:09:00,34.9,2020-07-25 11:50:00,1009.1,18.48,10.3,0.0
2020-07-26,31.1,29.7,31.3,31.3,30.1,31.2,1005.5,29.8,78,25.4,200.0,2.4,1003.3,1006.6,2020-07-26 16:10:00,27.1,2020-07-26 05:26:00,59,2020-07-26 11:46:00,2.0,2020-07-26 11:29:00,2.0,2020-07-26 12:19:00,240.0,11.1,2020-07-26 08:57:00,34.2,2020-07-26 11:46:00,1008.8,19.91,10.7,2.5
2020-07-27,31.2,29.8,31.2,31.2,30.0,31.2,1005.5,29.9,78,25.5,210.0,2.4,1003.7,1007.0,2020-07-27 15:00:00,26.0,2020-07-27 02:43:00,53,2020-07-27 12:18:00,0.0,2020-07-27 00:00:00,0.0,2020-07-27 00:00:00,260.0,9.3,2020-07-27 21:24:00,35.0,2020-07-27 12:17:00,1008.7,22.88,8.6,0.0
2020-07-28,30.3,29.8,31.0,31.2,30.1,30.7,1006.8,28.0,90,26.1,130.0,1.5,1004.8,1008.0,2020-07-28 13:28:00,24.9,2020-07-28 19:02:00,59,2020-07-28 12:42:00,3.5,2020-07-28 16:56:00,1.0,2020-07-28 17:11:00,120.0,7.9,2020-07-28 22:40:00,34.1,2020-07-28 12:44:00,1010.0,14.61,6.4,8.0
2020-07-29,30.5,29.8,30.6,30.6,29.9,30.5,1006.0,28.5,84,25.4,130.0,1.8,1004.1,1007.7,2020-07-29 15:00:00,24.7,2020-07-29 06:00:00,57,2020-07-29 11:00:00,3.5,2020-07-28 16:56:00,1.0,2020-07-28 17:11:00,202.5,10.4,2020-07-29 21:00:00,34.4,2020-07-29 14:00:00,1010.0,22.01,9.6,6.0
2020-07-30,30.5,29.8,30.6,30.6,29.9,30.5,1006.0,28.5,84,25.4,130.0,1.8,1004.1,1007.7,2020-07-29 15:00:00,24.7,2020-07-29 06:00:00,57,2020-07-29 11:00:00,3.5,2020-07-28 16:56:00,1.0,2020-07-28 17:11:00,202.5,10.4,2020-07-29 21:00:00,34.4,2020-07-29 14:00:00,1010.0,22.01,9.6,6.0
2020-07-31,30.5,29.8,30.6,30.6,29.9,30.5,1006.0,28.5,84,25.4,130.0,1.8,1004.1,1007.7,2020-07-29 15:00:00,24.7,2020-07-29 06:00:00,57,2020-07-29 11:00:00,3.5,2020-07-28 16:56:00,1.0,2020-07-28 17:11:00,202.5,10.4,2020-07-29 21:00:00,34.4,2020-07-29 14:00:00,1010.0,22.01,9.6,6.0
2020-08-01,30.5,29.8,30.6,30.6,29.9,30.5,1006.0,28.5,84,25.4,130.0,1.8,1004.1,1007.7,2020-07-29 15:00:00,24.7,2020-07-29 06:00:00,57,2020-07-29 11:00:00,3.5,2020-07-28 16:56:00,1.0,2020-07-28 17:11:00,202.5,10.4,2020-07-29 21:00:00,34.4,2020-07-29 14:00:00,1010.0,22.01,9.6,6.0
2020-08-02,30.5,29.8,30.6,30.6,29.9,30.5,1006.0,28.5,84,25.4,130.0,1.8,1004.1,1007.7,2020-07-29 15:00:00,24.7,2020-07-29 06:00:00,57,2020-07-29 11:00:00,3.5,2020-07-28 16:56:00,1.0,2020-07-28 17:11:00,202.5,10.4,2020-07-29 21:00:00,34.4,2020-07-29 14:00:00,1010.0,22.01,9.6,6.0
2020-08-03,30.3,29.7,30.5,30.5,29.7,30.4,1003.4,27.4,88,25.2,190.0,4.5,1002.4,1004.7,2020-08-03 19:30:00,24.8,2020-08-03 07:54:00,70,2020-08-03 12:46:00,10.0,2020-08-03 07:07:00,5.5,2020-08-03 07:18:00,170.0,12.3,2020-08-03 00:01:00,31.3,2020-08-03 12:44:00,1006.6,17.12,8.6,11.0
2020-08-04,27.8,29.7,28.9,29.6,29.5,28.4,1005.6,27.1,87,24.8,200.0,4.9,1003.3,1008.6,2020-08-04 01:45:00,25.0,2020-08-04 06:53:00,74,2020-08-04 17:01:00,3.5,2020-08-04 05:51:00,1.0,2020-08-04 05:52:00,200.0,12.3,2020-08-04 21:28:00,29.8,2020-08-04 15:33:00,1008.9,8.43,8.0,6.5
2020-08-05,30.0,29.7,29.7,29.6,29.1,29.7,1008.5,28.8,85,25.8,350.0,1.4,1006.8,1010.7,2020-08-05 03:22:00,24.7,2020-08-05 04:24:00,59,2020-08-05 11:27:00,21.0,2020-08-05 17:00:00,6.5,2020-08-05 17:14:00,320.0,6.9,2020-08-05 22:58:00,34.9,2020-08-05 12:36:00,1011.7,21.69,9.4,21.5
2020-08-06,31.1,29.6,30.7,30.3,29.2,30.8,1008.5,30.1,77,25.5,360.0,2.0,1006.5,1010.5,2020-08-06 15:22:00,25.9,2020-08-06 04:24:00,55,2020-08-06 12:55:00,0.0,2020-08-06 00:00:00,0.0,2020-08-06 00:00:00,320.0,7.9,2020-08-06 00:01:00,35.5,2020-08-06 13:08:00,1011.8,25.62,11.4,0.0
2020-08-07,31.4,29.5,31.1,30.8,29.4,31.1,1006.6,30.2,81,26.3,350.0,1.7,1004.6,1009.0,2020-08-07 16:52:00,26.0,2020-08-07 05:53:00,60,2020-08-07 10:24:00,0.0,2020-08-07 00:00:00,0.0,2020-08-07 00:00:00,350.0,7.0,2020-08-07 00:01:00,34.8,2020-08-07 14:08:00,1009.8,22.80,11.4,0.0
2020-08-08,31.5,29.5,31.3,31.0,29.6,31.3,1003.7,30.1,81,26.3,350.0,1.8,1001.5,1006.1,2020-08-08 15:24:00,27.2,2020-08-08 03:53:00,57,2020-08-08 11:51:00,0.0,2020-08-08 00:00:00,0.0,2020-08-08 00:00:00,10.0,7.4,2020-08-08 00:01:00,34.9,2020-08-08 13:52:00,1007.0,22.87,10.0,0.0
2020-08-09,31.3,29.6,31.2,31.0,29.7,31.2,1002.2,30.0,82,26.5,280.0,1.9,1000.6,1003.6,2020-08-09 15:29:00,27.3,2020-08-09 01:50:00,59,2020-08-09 14:24:00,0.0,2020-08-09 00:00:00,0.0,2020-08-09 00:00:00,290.0,7.4,2020-08-09 22:54:00,33.7,2020-08-09 14:24:00,1005.5,21.82,11.0,0.0
2020-08-10,30.1,29.6,30.6,30.7,29.7,30.3,1003.8,28.1,91,26.4,160.0,1.4,1002.1,1005.1,2020-08-10 13:41:00,25.1,2020-08-10 17:38:00,60,2020-08-10 11:56:00,31.0,2020-08-10 13:14:00,19.5,2020-08-10 14:00:00,210.0,9.5,2020-08-10 22:26:00,34.2,2020-08-10 12:25:00,1007.0,14.62,6.5,44.0
2020-08-11,28.3,29.7,29.2,29.7,29.5,28.8,1007.8,27.2,91,25.7,180.0,2.6,1003.2,1011.1,2020-08-11 03:06:00,25.5,2020-08-11 11:14:00,74,2020-08-11 09:44:00,3.5,2020-08-11 10:55:00,1.0,2020-08-11 11:00:00,200.0,15.4,2020-08-11 23:28:00,30.0,2020-08-11 10:15:00,1011.0,7.33,7.8,4.0
2020-08-12,28.8,29.6,29.1,29.4,29.1,28.9,1011.4,27.4,91,25.8,260.0,1.7,1009.7,1013.4,2020-08-12 02:38:00,25.0,2020-08-12 05:44:00,63,2020-08-12 11:09:00,16.5,2020-08-12 15:55:00,7.5,2020-08-12 16:16:00,270.0,8.3,2020-08-12 21:57:00,32.7,2020-08-12 11:11:00,1014.7,12.67,7.3,30.0
2020-08-13,30.3,29.5,29.8,29.6,28.9,30.0,1010.2,29.5,80,25.3,350.0,2.0,1008.4,1012.6,2020-08-13 16:26:00,25.0,2020-08-13 05:38:00,57,2020-08-13 15:10:00,0.5,2020-08-13 00:00:00,0.5,2020-08-13 00:39:00,350.0,8.1,2020-08-13 00:05:00,34.1,2020-08-13 15:09:00,1013.4,26.68,11.4,0.5
2020-08-14,31.1,29.4,30.6,30.3,29.0,30.8,1008.0,29.5,79,25.3,340.0,1.7,1005.8,1009.7,2020-08-14 15:51:00,25.3,2020-08-14 05:34:00,54,2020-08-14 13:51:00,0.0,2020-08-14 00:00:00,0.0,2020-08-14 00:00:00,320.0,7.1,2020-08-14 00:09:00,34.6,2020-08-14 13:50:00,1011.3,26.76,11.6,0.0
2020-08-15,29.3,29.4,30.0,30.2,29.2,29.7,1007.6,27.3,87,24.9,40.0,1.4,1005.6,1009.4,2020-08-15 14:46:00,23.8,2020-08-15 15:36:00,59,2020-08-15 12:52:00,17.0,2020-08-15 14:59:00,9.5,2020-08-15 15:28:00,230.0,14.3,2020-08-15 21:31:00,33.4,2020-08-15 12:53:00,1010.9,12.80,7.3,18.5
2020-08-16,29.8,29.4,29.6,29.6,29.0,29.6,1007.4,28.1,85,25.2,20.0,1.3,1006.0,1008.5,2020-08-16 14:28:00,24.2,2020-08-16 04:53:00,61,2020-08-16 11:13:00,0.0,2020-08-16 00:00:00,0.0,2020-08-16 00:00:00,10.0,7.1,2020-08-16 00:01:00,33.6,2020-08-16 14:13:00,1010.6,21.08,10.0,0.0
2020-08-17,30.6,29.4,30.2,30.0,29.0,30.2,1006.2,28.4,86,25.8,210.0,1.9,1004.8,1007.5,2020-08-17 15:19:00,24.8,2020-08-17 05:53:00,63,2020-08-17 13:02:00,0.0,2020-08-17 00:00:00,0.0,2020-08-17 00:00:00,200.0,7.8,2020-08-17 00:01:00,32.6,2020-08-17 12:49:00,1009.4,21.31,9.3,0.0
2020-08-18,30.5,29.4,30.5,30.3,29.1,30.4,1005.9,28.3,88,26.0,220.0,2.0,1004.4,1007.9,2020-08-18 13:38:00,24.8,2020-08-18 17:20:00,52,2020-08-18 11:39:00,5.0,2020-08-18 15:40:00,2.0,2020-08-18 16:08:00,180.0,9.8,2020-08-18 22:49:00,35.1,2020-08-18 12:26:00,1009.2,19.12,8.6,5.0
2020-08-19,30.3,29.4,30.3,30.2,29.1,30.3,1006.3,28.4,88,26.1,230.0,1.3,1004.7,1007.8,2020-08-19 14:53:00,25.7,2020-08-19 05:53:00,53,2020-08-19 11:27:00,2.0,2020-08-19 12:57:00,1.0,2020-08-19 13:30:00,100.0,7.6,2020-08-19 23:14:00,34.4,2020-08-19 12:18:00,1009.6,18.06,8.4,3.5
2020-08-20,30.9,29.4,30.5,30.3,29.2,30.6,1006.9,28.5,90,26.5,190.0,1.7,1005.0,1008.7,2020-08-20 14:40:00,25.7,2020-08-20 05:28:00,62,2020-08-20 12:20:00,1.0,2020-08-20 14:32:00,1.0,2020-08-20 15:22:00,80.0,7.9,2020-08-20 23:21:00,33.2,2020-08-20 12:18:00,1010.2,20.63,8.2,1.5
2020-08-21,31.0,29.4,30.7,30.5,29.2,30.8,1005.5,28.9,84,25.8,200.0,1.9,1003.1,1008.2,2020-08-21 15:22:00,25.6,2020-08-21 05:32:00,58,2020-08-21 12:33:00,0.0,2020-08-21 00:00:00,0.0,2020-08-21 00:00:00,300.0,8.8,2020-08-21 00:01:00,34.6,2020-08-21 13:16:00,1008.8,20.83,9.3,0.0
2020-08-22,30.6,29.4,30.4,30.3,29.2,30.4,1003.7,28.9,84,25.8,350.0,1.9,1002.5,1005.2,2020-08-22 14:47:00,25.9,2020-08-22 04:24:00,61,2020-08-22 11:47:00,2.5,2020-08-22 19:55:00,1.5,2020-08-22 20:38:00,310.0,8.6,2020-08-22 21:27:00,33.1,2020-08-22 10:28:00,1007.0,19.16,10.8,4.0
2020-08-23,30.6,29.4,30.4,30.3,29.2,30.5,1004.9,28.6,87,26.0,280.0,1.4,1003.1,1006.5,2020-08-23 15:57:00,25.9,2020-08-23 04:19:00,55,2020-08-23 14:03:00,0.0,2020-08-23 00:00:00,0.0,2020-08-23 00:00:00,20.0,6.0,2020-08-23 09:58:00,33.9,2020-08-23 14:19:00,1008.1,19.07,10.6,0.0
2020-08-24,28.3,29.4,29.6,30.2,29.2,29.1,1004.3,26.9,94,25.9,170.0,1.6,1003.9,1005.1,2020-08-24 04:23:00,25.8,2020-08-24 05:37:00,77,2020-08-24 08:44:00,0.5,2020-08-24 01:41:00,0.5,2020-08-24 02:31:00,200.0,5.6,2020-08-24 00:01:00,30.2,2020-08-24 08:44:00,1007.5,3.01,12.5,0.5
2020-08-25,31.1,29.4,31.3,30.8,29.3,31.3,1001.7,29.8,87,27.5,200.0,4.1,1000.0,1003.4,2020-08-25 15:13:00,27.4,2020-08-25 23:03:00,64,2020-08-25 11:21:00,1.5,2020-08-25 17:50:00,1.0,2020-08-25 17:59:00,200.0,8.9,2020-08-25 21:47:00,33.5,2020-08-25 12:02:00,1004.9,11.87,5.5,1.5
2020-08-26,27.4,29.5,28.9,29.7,29.3,28.3,1002.0,26.1,98,25.8,190.0,3.7,1000.1,1003.6,2020-08-26 16:38:00,24.7,2020-08-26 15:05:00,82,2020-08-26 22:39:00,6.0,2020-08-26 12:45:00,3.0,2020-08-26 10:58:00,170.0,11.4,2020-08-26 08:23:00,29.3,2020-08-26 10:50:00,1005.2,6.73,5.1,21.0
2020-08-27,27.0,29.5,28.0,28.6,28.8,27.6,1001.5,26.3,97,25.8,170.0,3.7,1000.2,1003.2,2020-08-27 14:19:00,24.7,2020-08-27 19:53:00,77,2020-08-27 10:31:00,6.0,2020-08-27 17:55:00,2.5,2020-08-27 17:56:00,180.0,13.3,2020-08-27 20:00:00,29.9,2020-08-27 10:22:00,1004.8,8.93,5.9,29.0
2020-08-28,28.1,29.4,28.3,28.5,28.4,28.1,1002.1,28.0,90,26.2,190.0,4.3,1000.7,1003.7,2020-08-28 02:09:00,25.2,2020-08-28 04:43:00,71,2020-08-28 11:03:00,1.0,2020-08-28 08:34:00,1.0,2020-08-28 15:48:00,190.0,11.5,2020-08-28 21:26:00,31.4,2020-08-28 11:30:00,1005.3,18.19,9.4,2.0
2020-08-29,29.8,29.2,29.4,29.1,28.4,29.5,1002.7,28.5,89,26.4,220.0,1.5,1001.1,1003.9,2020-08-29 15:15:00,24.7,2020-08-29 05:32:00,66,2020-08-29 13:20:00,0.5,2020-08-29 21:50:00,0.5,2020-08-29 22:40:00,280.0,6.6,2020-08-29 09:17:00,32.9,2020-08-29 14:18:00,1006.0,23.58,9.5,0.5
2020-08-30,30.1,29.1,30.2,30.0,28.7,30.2,1002.9,28.3,94,27.1,170.0,1.2,1001.2,1004.4,2020-08-30 14:31:00,25.3,2020-08-30 15:12:00,61,2020-08-30 13:45:00,16.0,2020-08-30 14:10:00,11.5,2020-08-30 14:42:00,320.0,12.3,2020-08-30 08:59:00,34.7,2020-08-30 13:45:00,1006.1,17.12,7.7,24.5
2020-08-31,29.9,29.2,30.1,30.0,28.9,30.0,1001.7,28.7,89,26.6,10.0,1.8,999.8,1003.5,2020-08-31 17:01:00,25.6,2020-08-31 23:53:00,62,2020-08-31 12:20:00,0.5,2020-08-31 11:41:00,0.5,2020-08-31 12:31:00,10.0,9.1,2020-08-31 09:20:00,33.6,2020-08-31 12:20:00,1004.9,19.48,8.9,0.5
2020-09-01,30.0,29.2,30.0,29.9,29.0,29.9,1001.5,28.9,86,26.1,350.0,2.0,999.8,1004.0,2020-09-01 04:11:00,24.7,2020-09-01 04:53:00,55,2020-09-01 12:34:00,0.0,2020-09-01 00:00:00,0.0,2020-09-01 00:00:00,20.0,8.7,2020-09-01 22:37:00,33.8,2020-09-01 13:30:00,1004.8,23.80,10.7,0.0
2020-09-02,31.0,29.3,30.5,30.3,29.0,30.6,1004.3,29.4,89,27.5,200.0,2.7,1002.6,1006.2,2020-09-02 15:00:00,26.4,2020-09-02 02:31:00,70,2020-09-02 10:36:00,0.0,2020-09-02 00:00:00,0.0,2020-09-02 00:00:00,240.0,8.6,2020-09-02 22:10:00,33.0,2020-09-02 12:46:00,1007.5,23.19,10.6,0.0
2020-09-03,30.5,29.3,30.6,30.4,29.2,30.6,1006.8,27.8,93,26.6,220.0,1.7,1004.8,1009.5,2020-09-03 15:07:00,23.5,2020-09-03 17:05:00,64,2020-09-03 13:24:00,14.5,2020-09-03 16:33:00,7.5,2020-09-03 16:49:00,120.0,10.9,2020-09-03 23:23:00,34.1,2020-09-03 13:26:00,1010.1,19.86,8.6,18.5
2020-09-04,30.4,29.4,30.3,30.3,29.3,30.3,1007.0,28.7,87,26.2,340.0,1.6,1004.7,1009.1,2020-09-04 17:07:00,24.8,2020-09-04 00:15:00,62,2020-09-04 10:42:00,0.0,2020-09-04 00:00:00,0.0,2020-09-04 00:00:00,300.0,6.8,2020-09-04 00:01:00,33.7,2020-09-04 13:56:00,1010.3,22.66,10.7,0.0
2020-09-05,29.6,29.4,30.2,30.3,29.3,29.9,1004.2,28.3,83,25.0,360.0,1.8,1001.9,1006.7,2020-09-05 16:42:00,24.7,2020-09-05 23:59:00,59,2020-09-05 16:11:00,0.0,2020-09-05 00:00:00,0.0,2020-09-05 00:00:00,10.0,8.8,2020-09-05 00:01:00,32.9,2020-09-05 12:26:00,1007.4,17.32,9.7,0.0
2020-09-06,28.4,29.5,29.2,29.6,29.2,28.8,1003.0,26.6,72,20.6,360.0,2.0,1001.7,1004.9,2020-09-06 02:36:00,21.0,2020-09-06 23:09:00,37,2020-09-06 15:40:00,0.0,2020-09-06 00:00:00,0.0,2020-09-06 00:00:00,360.0,8.6,2020-09-06 23:57:00,32.7,2020-09-06 12:21:00,1006.3,26.23,10.9,0.0
2020-09-07,28.3,29.5,28.7,29.1,28.9,28.4,1006.9,27.1,80,23.0,260.0,1.3,1004.4,1010.3,2020-09-07 02:51:00,20.6,2020-09-07 05:28:00,42,2020-09-07 12:40:00,0.0,2020-09-07 00:00:00,0.0,2020-09-07 00:00:00,280.0,6.1,2020-09-07 22:39:00,33.3,2020-09-07 13:15:00,1010.1,23.43,10.5,0.0
2020-09-08,30.4,29.4,30.1,29.8,28.8,30.1,1010.1,28.9,81,25.0,330.0,1.4,1009.0,1011.8,2020-09-08 15:05:00,24.8,2020-09-08 05:27:00,46,2020-09-08 12:47:00,0.0,2020-09-08 00:00:00,0.0,2020-09-08 00:00:00,290.0,7.1,2020-09-08 22:02:00,34.3,2020-09-08 12:56:00,1013.4,24.37,10.7,0.0
2020-09-09,30.6,29.4,30.4,30.2,29.1,30.4,1008.2,28.9,81,25.0,270.0,1.1,1006.0,1010.8,2020-09-09 15:51:00,25.6,2020-09-09 01:57:00,51,2020-09-09 13:17:00,0.0,2020-09-09 00:00:00,0.0,2020-09-09 00:00:00,300.0,6.9,2020-09-09 08:25:00,34.1,2020-09-09 13:57:00,1011.5,20.71,9.7,0.0
2020-09-10,30.5,29.4,30.5,30.4,29.2,30.4,1005.7,28.7,84,25.5,260.0,1.4,1003.1,1007.0,2020-09-10 14:56:00,24.2,2020-09-10 19:38:00,57,2020-09-10 11:53:00,12.5,2020-09-10 19:14:00,12.0,2020-09-10 19:24:00,110.0,12.4,2020-09-10 21:34:00,33.7,2020-09-10 12:59:00,1008.9,20.42,9.7,13.0
2020-09-11,30.4,29.4,30.3,30.3,29.3,30.3,1007.0,28.3,90,26.4,190.0,1.7,1005.5,1009.2,2020-09-11 01:33:00,25.2,2020-09-11 03:53:00,68,2020-09-11 13:12:00,0.0,2020-09-11 00:00:00,0.0,2020-09-11 00:00:00,240.0,7.1,2020-09-11 23:10:00,32.8,2020-09-11 12:53:00,1010.3,20.37,10.4,0.0
2020-09-12,29.4,29.5,30.0,30.2,29.3,29.8,1009.3,27.3,94,26.2,330.0,1.2,1007.6,1010.8,2020-09-12 03:15:00,24.3,2020-09-12 17:17:00,67,2020-09-12 14:09:00,5.5,2020-09-12 15:09:00,2.0,2020-09-12 15:20:00,300.0,8.4,2020-09-12 21:34:00,32.2,2020-09-12 09:16:00,1012.6,12.88,8.0,9.5
2020-09-13,30.3,29.5,30.1,30.0,29.2,30.1,1009.5,28.8,88,26.5,340.0,1.3,1007.6,1010.8,2020-09-13 14:50:00,25.0,2020-09-13 05:53:00,55,2020-09-13 12:28:00,0.0,2020-09-13 00:00:00,0.0,2020-09-13 00:00:00,340.0,6.5,2020-09-13 07:55:00,34.3,2020-09-13 12:28:00,1012.7,20.88,10.1,0.0
2020-09-14,30.8,29.5,30.6,30.4,29.3,30.6,1008.4,29.2,87,26.6,340.0,1.4,1006.0,1010.1,2020-09-14 15:20:00,25.4,2020-09-14 05:29:00,58,2020-09-14 13:37:00,0.0,2020-09-14 00:00:00,0.0,2020-09-14 00:00:00,320.0,7.4,2020-09-14 00:01:00,34.5,2020-09-14 14:43:00,1011.7,22.78,10.9,0.0
2020-09-15,31.1,29.6,30.9,30.7,29.4,30.9,1007.9,29.2,87,26.7,340.0,1.4,1005.8,1009.4,2020-09-15 15:32:00,25.5,2020-09-15 05:53:00,53,2020-09-15 13:13:00,0.0,2020-09-15 00:00:00,0.0,2020-09-15 00:00:00,320.0,8.6,2020-09-15 00:01:00,34.7,2020-09-15 12:59:00,1011.2,23.63,10.9,0.0
2020-09-16,31.3,29.6,31.1,30.9,29.5,31.0,1007.3,29.5,85,26.6,330.0,1.3,1005.7,1008.5,2020-09-16 16:27:00,25.4,2020-09-16 05:53:00,57,2020-09-16 13:29:00,0.0,2020-09-16 00:00:00,0.0,2020-09-16 00:00:00,310.0,5.5,2020-09-16 00:01:00,34.8,2020-09-16 13:59:00,1010.5,22.00,10.7,0.0
2020-09-17,31.5,29.7,31.2,31.0,29.7,31.2,1006.9,29.6,85,26.8,340.0,1.1,1004.9,1009.1,2020-09-17 15:43:00,25.9,2020-09-17 06:04:00,62,2020-09-17 12:27:00,0.0,2020-09-17 00:00:00,0.0,2020-09-17 00:00:00,320.0,5.9,2020-09-17 23:54:00,34.3,2020-09-17 14:28:00,1010.1,20.56,9.9,0.0
2020-09-18,31.5,29.7,31.3,31.1,29.8,31.3,1009.9,29.7,85,26.5,340.0,1.6,1008.0,1012.7,2020-09-18 15:04:00,26.0,2020-09-18 05:51:00,52,2020-09-18 12:46:00,0.0,2020-09-18 00:00:00,0.0,2020-09-18 00:00:00,320.0,7.9,2020-09-18 23:05:00,35.7,2020-09-18 12:46:00,1013.2,22.37,9.9,0.0
2020-09-19,31.5,29.8,31.3,31.2,29.9,31.2,1011.0,29.2,85,26.2,350.0,1.6,1009.3,1012.9,2020-09-19 16:41:00,25.2,2020-09-19 06:03:00,56,2020-09-19 12:24:00,0.0,2020-09-19 00:00:00,0.0,2020-09-19 00:00:00,330.0,8.0,2020-09-19 08:59:00,34.9,2020-09-19 12:52:00,1014.3,23.13,9.9,0.0
2020-09-20,31.1,29.9,31.0,31.0,29.9,30.9,1009.1,28.8,86,26.1,360.0,1.9,1007.1,1010.9,2020-09-20 15:06:00,25.3,2020-09-20 06:09:00,59,2020-09-20 15:07:00,0.0,2020-09-20 00:00:00,0.0,2020-09-20 00:00:00,340.0,9.4,2020-09-20 00:01:00,33.5,2020-09-20 13:54:00,1012.4,21.28,10.4,0.0
2020-09-21,30.9,29.9,30.9,30.9,29.8,30.7,1008.1,28.4,82,24.9,360.0,1.8,1006.0,1009.7,2020-09-21 15:25:00,24.8,2020-09-21 23:53:00,56,2020-09-21 12:36:00,0.0,2020-09-21 00:00:00,0.0,2020-09-21 00:00:00,360.0,8.2,2020-09-21 00:19:00,34.2,2020-09-21 13:42:00,1011.3,22.76,10.5,0.0
2020-09-22,30.4,29.9,30.5,30.7,29.8,30.3,1007.7,27.7,82,24.0,350.0,1.5,1005.8,1009.0,2020-09-22 14:50:00,24.0,2020-09-22 05:53:00,52,2020-09-22 13:48:00,0.0,2020-09-22 00:00:00,0.0,2020-09-22 00:00:00,320.0,7.5,2020-09-22 08:57:00,33.6,2020-09-22 14:02:00,1010.9,22.67,10.0,0.0
2020-09-23,30.2,29.9,30.4,30.5,29.7,30.2,1008.1,27.6,84,24.3,320.0,1.5,1006.7,1009.3,2020-09-23 16:11:00,23.5,2020-09-23 05:44:00,0,2020-09-23 04:44:00,0.0,2020-09-23 00:00:00,0.0,2020-09-23 00:00:00,310.0,7.3,2020-09-23 21:14:00,33.2,2020-09-23 12:33:00,1011.3,22.66,9.7,0.0
2020-09-24,29.9,29.9,30.2,30.4,29.6,30.0,1007.8,27.4,85,24.5,350.0,1.9,1006.5,1009.1,2020-09-24 15:12:00,24.1,2020-09-24 06:06:00,53,2020-09-24 11:56:00,0.0,2020-09-24 00:00:00,0.0,2020-09-24 00:00:00,360.0,9.6,2020-09-24 09:05:00,33.9,2020-09-24 13:46:00,1011.1,20.48,9.8,0.0
2020-09-25,28.7,29.9,29.4,29.9,29.5,29.0,1007.1,26.4,82,23.0,360.0,2.1,1005.4,1008.4,2020-09-25 14:39:00,23.9,2020-09-25 05:36:00,56,2020-09-25 11:39:00,0.0,2020-09-25 00:00:00,0.0,2020-09-25 00:00:00,350.0,7.1,2020-09-25 21:14:00,31.5,2020-09-25 11:38:00,1010.4,15.40,7.8,0.0
2020-09-26,29.2,29.9,29.5,29.7,29.3,29.2,1007.1,26.8,81,23.2,350.0,1.2,1005.0,1009.0,2020-09-26 14:43:00,23.4,2020-09-26 04:10:00,61,2020-09-26 12:58:00,0.0,2020-09-26 00:00:00,0.0,2020-09-26 00:00:00,320.0,7.0,2020-09-26 21:59:00,32.3,2020-09-26 12:23:00,1010.3,17.49,8.9,0.0
2020-09-27,28.7,29.8,29.3,29.6,29.2,28.9,1008.7,25.8,89,23.8,340.0,1.6,1007.1,1010.4,2020-09-27 14:45:00,23.3,2020-09-27 05:15:00,65,2020-09-27 12:25:00,0.0,2020-09-27 00:00:00,0.0,2020-09-27 00:00:00,310.0,6.1,2020-09-27 09:01:00,30.7,2020-09-27 14:18:00,1012.0,16.74,9.1,0.0
